sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.008792871,0.008315988,0.008678611,0.008923486,0.008178041,0.008488399,0.008840451,0.008427869,0.008426145,0.008914978,0.008862587,0.008204364,0.008342848,0.008470127,0.008560452,0.008383876,0.008419097,0.008493596,0.008263338,0.008290775,0.008307532,0.008534354,0.008246406,0.008243574,0.008272189,0.008856294,0.00886968,0.008985658,0.008816915,0.008429777,0.008365461,0.008233651,0.008897469,0.008696007,0.008206472,0.008637382,0.008915178,0.008945209,0.008878944,0.008639384,0.008727101,0.00890335,0.008984268,0.008819481,0.008362817,0.008485769,0.008282467,0.0085513,0.00875604,0.00868793,0.008463548,0.008448393,0.008569663,0.008216512,0.008805506,0.008806663,0.008700893,0.008929964,0.008651718,0.008889593,0.008208782,0.008607238,0.00893414,0.008247537,0.008174905,0.008394928,0.008960574,0.008137928,0.008177526,0.008357497,0.008897528,0.008650845,0.008249811,0.008743604
0.008413314,0.008940737,0.008475912,0.008642147,0.008720562,0.008609216,0.008324969,0.008780836,0.008371045,0.008975068,0.008962275,0.008889853,0.008461556,0.008624541,0.008547927,0.008833026,0.00833429,0.008355611,0.008213712,0.008889211,0.008565958,0.008354035,0.00893669,0.00885791,0.009050122,0.008787462,0.008891717,0.008193922,0.008863138,0.008767669,0.0088729,0.008550915,0.008554119,0.008694515,0.008795201,0.008404839,0.008268625,0.008993227,0.009045944,0.008913884,0.008197919,0.008250777,0.008853524,0.008733248,0.008739754,0.00893821,0.008785828,0.00838072,0.008945349,0.008655867,0.008484116,0.008771263,0.008383402,0.008767274,0.008454174,0.00886814,0.008356455,0.008892126,0.008515929,0.008518229,0.008828084,0.008710646,0.008288187,0.0086803,0.008830734,0.0090031,0.008404238,0.009007548,0.008612564,0.008762903,0.008756657,0.009010763,0.008615959,0.008866666
0.008758291,0.00832719,0.008685821,0.009033384,0.008757397,0.008953315,0.008464738,0.008291142,0.009020883,0.008541632,0.00834276,0.009060986,0.008638566,0.008411779,0.008819231,0.008561969,0.008287423,0.00846425,0.008363452,0.008675783,0.008603486,0.00865496,0.008706766,0.008815175,0.008808856,0.009098255,0.008540248,0.008420141,0.008831012,0.008769056,0.008989244,0.008281675,0.0085691,0.009030325,0.008540774,0.009016317,0.00825952,0.008645195,0.009063698,0.00889177,0.008757471,0.008578877,0.008687,0.008380764,0.008356807,0.008978118,0.008416973,0.009099659,0.008440056,0.009065426,0.009064953,0.008533925,0.008491817,0.008329231,0.008558077,0.008688833,0.009086731,0.008649527,0.008945208,0.008645548,0.008616131,0.00827096,0.008761388,0.008950799,0.008412736,0.008924456,0.008434126,0.008958585,0.008462804,0.008829433,0.008638196,0.008433836,0.008610984,0.00886368
0.008366213,0.008737587,0.008478187,0.00877551,0.008419172,0.008494488,0.009004858,0.008576555,0.009012203,0.008911921,0.008433497,0.008864239,0.008951774,0.008600961,0.008793434,0.008444525,0.008923623,0.009037259,0.008416617,0.009070556,0.009043534,0.009180161,0.008606079,0.009088712,0.00878232,0.009024732,0.00914208,0.00905263,0.008944941,0.008428643,0.009109661,0.008999798,0.008602115,0.008802781,0.008770309,0.008345675,0.009096269,0.008533432,0.008750682,0.008551522,0.008724285,0.008534493,0.009041294,0.008391339,0.008628338,0.009089164,0.008794132,0.008444477,0.009000026,0.009014053,0.008456009,0.00877625,0.009122661,0.008591248,0.00902538,0.008471844,0.008977967,0.00838755,0.008547696,0.008740989,0.00852983,0.008349176,0.008626723,0.009111193,0.008805075,0.009169831,0.008671786,0.009075903,0.008539708,0.00894582,0.008857229,0.008412076,0.008320621,0.00858555
0.008616055,0.0084149,0.008489167,0.008466013,0.008547001,0.008510537,0.008602924,0.008666144,0.008444471,0.0085203,0.008647599,0.009015572,0.008466,0.009110327,0.008881732,0.009054193,0.009013428,0.009067118,0.009095585,0.008739892,0.009172992,0.008667856,0.00842373,0.008755801,0.00838956,0.008934528,0.008546841,0.008774437,0.008876385,0.00885502,0.009037628,0.009034144,0.008514702,0.00857263,0.008861313,0.008542741,0.008453087,0.009094352,0.008388093,0.009098532,0.008426567,0.008573389,0.008958554,0.008720898,0.008707794,0.008888565,0.008796187,0.008714216,0.008806231,0.008888366,0.008742561,0.008937216,0.008715465,0.009115661,0.008695687,0.008840294,0.008888839,0.009178244,0.009219982,0.009022129,0.009169161,0.009049339,0.008569692,0.008461623,0.008399809,0.00910719,0.008529532,0.008849308,0.008979866,0.008880302,0.008732157,0.008500554,0.008673124,0.009135683
0.008815608,0.009035751,0.00914632,0.008621044,0.008975488,0.009022001,0.008951959,0.008753689,0.009017326,0.008615394,0.009175322,0.008493989,0.009003197,0.008672283,0.008858757,0.009165374,0.008751171,0.008511953,0.009279215,0.008470534,0.008919349,0.008958353,0.009286587,0.008627545,0.008844379,0.009292294,0.008807208,0.008758684,0.009271351,0.008800963,0.008793551,0.00875993,0.008690984,0.009312448,0.008578284,0.008642387,0.00872038,0.008899,0.008699298,0.008727531,0.008664032,0.008664185,0.008710092,0.00884095,0.00892565,0.008578401,0.008578482,0.008673371,0.009323462,0.00900762,0.008942568,0.009246226,0.008835787,0.008811068,0.009148552,0.008689886,0.008816044,0.008892241,0.008481089,0.008754353,0.009268865,0.008725365,0.008448909,0.008467575,0.008562032,0.008995295,0.008970006,0.008508056,0.009040734,0.009014454,0.008642541,0.008948171,0.009091671,0.008969561
0.008901609,0.008521853,0.009080067,0.008982761,0.009371733,0.008568991,0.008673271,0.00854131,0.008901097,0.008561439,0.009139238,0.009248027,0.008510696,0.009376404,0.008586394,0.008773501,0.008709474,0.009068793,0.00929026,0.008999924,0.009269976,0.008802015,0.008543871,0.008517981,0.008919654,0.008781815,0.008715706,0.008677854,0.009309463,0.008551763,0.00904631,0.009172637,0.009255305,0.009077648,0.009015438,0.009035839,0.009317011,0.009180714,0.009350721,0.008856115,0.009208442,0.009092177,0.008671326,0.008866762,0.008852867,0.00889537,0.009061997,0.009036095,0.008798347,0.00924777,0.009088675,0.008640181,0.008584579,0.008826775,0.009159278,0.009377143,0.008798114,0.008907258,0.008858522,0.008877382,0.009272462,0.008880053,0.008555303,0.00854357,0.008546845,0.008932416,0.009066959,0.00868703,0.008555376,0.008774977,0.008739888,0.00866963,0.008993061,0.008936295
0.009160606,0.008822289,0.008685385,0.008861974,0.009044964,0.00880161,0.008695388,0.008586132,0.008645215,0.008610365,0.009335251,0.009038868,0.009197635,0.008756586,0.009251861,0.008662731,0.009087665,0.009361746,0.009236053,0.009367184,0.008858326,0.008939405,0.009234543,0.008659561,0.008762834,0.009205003,0.00943322,0.00872028,0.009399391,0.00915025,0.009046219,0.00856521,0.009402615,0.009333818,0.008794474,0.008961822,0.008908421,0.008791736,0.008658852,0.009185768,0.009155523,0.009172831,0.009086656,0.009439477,0.008781015,0.009227404,0.008687685,0.008918066,0.008696251,0.008753398,0.008872855,0.008712503,0.009273839,0.009200705,0.00871353,0.009388629,0.00869468,0.009395632,0.009235913,0.008551625,0.008770998,0.009112211,0.009112616,0.008902192,0.009107773,0.009275092,0.008624635,0.008809483,0.00867448,0.008681019,0.008991443,0.009184797,0.00930048,0.009448699
0.009049707,0.008813286,0.008715055,0.008753673,0.008861391,0.009379503,0.00899293,0.008979633,0.009357843,0.009492342,0.008989776,0.008633035,0.008842318,0.008780922,0.008823253,0.008610896,0.008991354,0.008608744,0.009283378,0.008723419,0.008956754,0.009074021,0.009183686,0.009473823,0.009131829,0.009395119,0.009490343,0.008820197,0.009480279,0.009354693,0.009237435,0.008791435,0.009433709,0.009033296,0.009389454,0.008950591,0.00908772,0.008901386,0.009119414,0.009484409,0.009144605,0.008680492,0.009374194,0.009497344,0.008813609,0.009460963,0.009239151,0.009503782,0.009148087,0.008716896,0.00950094,0.009261464,0.008752655,0.009196466,0.009049612,0.009440117,0.008614611,0.008974546,0.008867299,0.009080114,0.009103982,0.009321699,0.009258491,0.009255771,0.008919301,0.009150418,0.008825572,0.008925941,0.008911423,0.008604568,0.009408348,0.008802639,0.008672689,0.009404176
0.008862044,0.00923769,0.009151016,0.009233532,0.008952291,0.009159405,0.009328151,0.009248584,0.009321163,0.00908562,0.009299815,0.00893651,0.009483742,0.008826652,0.008757166,0.009332243,0.0086855,0.009501651,0.00931824,0.008940067,0.009049108,0.009234755,0.008760687,0.009149146,0.009265623,0.009386745,0.00912254,0.009070218,0.009457795,0.009136478,0.008751596,0.008797082,0.009407724,0.009434253,0.009301303,0.009254353,0.009014867,0.009539149,0.00949383,0.008925167,0.008812562,0.008725724,0.008698287,0.008911719,0.009063022,0.008903491,0.009132498,0.009218552,0.00911403,0.008738228,0.009502553,0.008705393,0.00949772,0.009538429,0.00929549,0.009285071,0.009549011,0.009011477,0.008891174,0.008823404,0.009248107,0.009074678,0.009493508,0.009124966,0.00926659,0.009215793,0.008728631,0.008675894,0.009199681,0.008685208,0.00954815,0.009331024,0.009448162,0.009547316
0.008746375,0.008825195,0.009105454,0.00885383,0.00941863,0.009570497,0.009420444,0.008922903,0.008753368,0.009456201,0.008886774,0.009185447,0.009476303,0.009439846,0.008812609,0.00947025,0.008931496,0.009492124,0.009441432,0.009201904,0.008712911,0.009597103,0.008729274,0.008777926,0.009208588,0.009225309,0.008886024,0.009360233,0.008748183,0.008946576,0.009445053,0.008739153,0.009014874,0.009159701,0.009508868,0.008976428,0.008948949,0.009016981,0.009119696,0.00901517,0.009211381,0.009251505,0.009143283,0.008879632,0.009264924,0.009467974,0.00888062,0.008890379,0.009445779,0.009167171,0.009028038,0.008901598,0.008713952,0.008761781,0.009434544,0.00905293,0.00954736,0.009545523,0.009378133,0.009219202,0.009057557,0.009056798,0.009596176,0.00900457,0.008957159,0.009361454,0.009526776,0.009072549,0.009046449,0.009019094,0.008957341,0.009395306,0.008985947,0.009539218
0.008936967,0.009621642,0.008756731,0.008925237,0.009610557,0.009531651,0.009547988,0.009226106,0.00906155,0.009583143,0.00892997,0.008871437,0.009036275,0.009054375,0.009501333,0.009174548,0.009412096,0.009497546,0.009305394,0.008806737,0.009320393,0.00913419,0.008990087,0.009277673,0.008903882,0.009246047,0.009640532,0.009082608,0.00916878,0.008866452,0.008979911,0.008848895,0.009491401,0.009183171,0.009068864,0.009162346,0.009502531,0.009204628,0.009552032,0.008910296,0.009079543,0.00964823,0.00881059,0.009016936,0.0095878,0.008763538,0.009581896,0.009007329,0.009000065,0.009436778,0.009601048,0.009138443,0.009306626,0.008971314,0.008784546,0.008801169,0.009069671,0.008861942,0.009039457,0.008865885,0.00948272,0.009540323,0.009394472,0.009256363,0.008949668,0.00904166,0.009314627,0.009459435,0.009065205,0.008911585,0.008969603,0.00946749,0.009568477,0.008886775
0.009599526,0.009489595,0.009268943,0.008934693,0.008889131,0.009352434,0.008974703,0.009417819,0.008944087,0.009493193,0.009678222,0.009427842,0.009001053,0.008888922,0.009526423,0.009625695,0.008986899,0.009225934,0.009476405,0.008918711,0.009415996,0.009172924,0.009066117,0.009125469,0.009122867,0.009483196,0.009015805,0.008994523,0.008889889,0.009584141,0.009517924,0.008897074,0.009569669,0.009235454,0.009683426,0.009598662,0.009630936,0.00909258,0.0093691,0.009464187,0.009653073,0.009575575,0.009637799,0.009034504,0.00936737,0.008916949,0.00965267,0.009124669,0.009432884,0.00939216,0.009221875,0.009357205,0.009273658,0.008897234,0.009428797,0.008879881,0.009408443,0.009605155,0.009709301,0.009390648,0.008864153,0.009466589,0.009207076,0.00882158,0.009574741,0.009223538,0.009323368,0.009004548,0.009663392,0.009684824,0.009723858,0.009378197,0.009437551,0.009451686
0.009405517,0.008982248,0.009256999,0.008930544,0.009742113,0.009481983,0.009717336,0.009668455,0.009224193,0.009756781,0.009485314,0.009424957,0.008996023,0.009123413,0.008928995,0.009501352,0.009320675,0.008915815,0.009085544,0.009598831,0.008944243,0.009277591,0.009019621,0.009624629,0.009137947,0.009492638,0.009567285,0.009122204,0.009727992,0.009266877,0.009668576,0.009328267,0.009499544,0.008938652,0.009432424,0.009747332,0.009197454,0.009585151,0.00904144,0.00906655,0.00954202,0.00905583,0.008915008,0.009023077,0.009234548,0.008875778,0.0092382,0.009457245,0.009185664,0.009578385,0.009241196,0.009533403,0.008874806,0.009403599,0.009750692,0.009090372,0.009030811,0.009191545,0.0096414,0.009435081,0.009444043,0.008864925,0.009637348,0.009747434,0.009702896,0.009342287,0.00948114,0.009645654,0.009687967,0.009182443,0.009592964,0.009352903,0.009748314,0.009653313
0.009584613,0.009007653,0.009589808,0.009091227,0.009619863,0.009739829,0.009283832,0.008966348,0.009308657,0.009029714,0.009452562,0.009277307,0.008899428,0.009609122,0.009406529,0.00979274,0.009621238,0.009217267,0.009245493,0.009069924,0.009637033,0.009219886,0.008928638,0.009772026,0.009082703,0.009773083,0.009652072,0.009404202,0.009072336,0.009291712,0.009435906,0.009037051,0.00916018,0.009529834,0.009566448,0.00944458,0.009397678,0.008895013,0.009462024,0.009789818,0.009772163,0.00936942,0.009469712,0.009578055,0.009297224,0.00919969,0.009450094,0.009147585,0.009203418,0.009389913,0.009331214,0.009667507,0.009825983,0.009202769,0.009635011,0.009601212,0.009745826,0.008909869,0.009007718,0.008895657,0.009366964,0.009009898,0.009275766,0.009737268,0.009824003,0.009768566,0.009408737,0.009041998,0.009081763,0.009235644,0.009014296,0.009061964,0.009016356,0.009750668
0.009759072,0.009828819,0.009280709,0.009336161,0.009048583,0.00900843,0.009157968,0.009544691,0.009509504,0.009795995,0.009017924,0.009443451,0.009683457,0.009592034,0.008963596,0.009329218,0.009544627,0.008991728,0.009828442,0.009460072,0.008959245,0.009323569,0.008993419,0.009027695,0.008931315,0.009620731,0.009618507,0.009007334,0.009431934,0.009866828,0.009207578,0.009009366,0.00976813,0.009828816,0.009519889,0.009654583,0.009685483,0.009307979,0.009583053,0.00984624,0.009035373,0.00904889,0.00944212,0.009074689,0.009748882,0.009112455,0.009133263,0.009665055,0.009446419,0.009759524,0.009163068,0.009242375,0.009835912,0.009117578,0.009250191,0.009523406,0.009613307,0.009438478,0.009209818,0.009504949,0.009004708,0.009097932,0.009129608,0.008943562,0.00922347,0.009356215,0.009715716,0.008931419,0.009811574,0.009104293,0.009421,0.009639082,0.009051982,0.009503761
0.00975467,0.009847034,0.009362005,0.009792415,0.009687209,0.009474501,0.009708892,0.009840109,0.009824177,0.009330202,0.009334101,0.009433693,0.009688463,0.009067381,0.009446709,0.009802934,0.009505272,0.009837641,0.00944615,0.00899293,0.00924315,0.009553173,0.00924628,0.009403449,0.009832476,0.009382955,0.009154628,0.009367709,0.00948396,0.009080913,0.009232798,0.009214127,0.009838299,0.009912548,0.009530151,0.009884983,0.009128762,0.008999296,0.009166186,0.009645376,0.009733645,0.009012592,0.009597085,0.009400098,0.009431598,0.00980592,0.009861148,0.00981647,0.009605217,0.009233262,0.009883561,0.009138054,0.009175118,0.009204344,0.009259446,0.008982737,0.009548836,0.00989076,0.009196314,0.009219542,0.009163892,0.009631041,0.009750479,0.009640634,0.009485864,0.009782018,0.009369478,0.009878959,0.009543151,0.009516062,0.009036552,0.009499855,0.009233888,0.009354832
0.009272064,0.009112545,0.009425992,0.00953193,0.009156116,0.009471863,0.009040693,0.00928816,0.009299995,0.00959705,0.009907789,0.009098981,0.009551404,0.00956433,0.009418203,0.009073292,0.009227869,0.009526703,0.009229278,0.009220388,0.009414376,0.009119956,0.009432693,0.009781225,0.009173116,0.009724319,0.009152809,0.009316403,0.009726761,0.009779527,0.009899506,0.00964137,0.009099327,0.009103092,0.009735714,0.009374034,0.009110037,0.00913581,0.009652983,0.00952571,0.00913047,0.009204514,0.009383729,0.009310387,0.009713352,0.009397204,0.009883481,0.009739146,0.009155828,0.00903187,0.009163624,0.009268538,0.009337718,0.009880787,0.00926604,0.009757619,0.009580237,0.009035285,0.009940879,0.009664702,0.009396155,0.009829646,0.009776103,0.009444381,0.009032501,0.009790561,0.009885585,0.009126418,0.009122257,0.009729186,0.009668789,0.009917142,0.009683507,0.00917083
0.009965148,0.009871481,0.009948495,0.009364835,0.009727136,0.009832619,0.009598277,0.009658242,0.009273378,0.009363528,0.009252528,0.009953017,0.009598313,0.009459695,0.009928724,0.00969734,0.009142778,0.00964576,0.009157273,0.00986348,0.009672638,0.009782958,0.009944621,0.009405774,0.009195062,0.009928217,0.009187614,0.009268802,0.009478016,0.009567713,0.009835661,0.009840188,0.009394358,0.00946174,0.009761098,0.009649224,0.009667037,0.00944896,0.009280789,0.009543281,0.009861604,0.009643514,0.009166511,0.009243483,0.009170809,0.00922876,0.009188984,0.009675418,0.009430287,0.009728581,0.009117748,0.009337303,0.009966925,0.009289439,0.009385398,0.009848695,0.009680461,0.009865899,0.00941403,0.009064046,0.009074168,0.009701836,0.009864788,0.009866217,0.009782101,0.00965256,0.009148252,0.009128057,0.009739852,0.009925505,0.00930067,0.009199756,0.009918631,0.009810838
0.009135802,0.009395928,0.009720579,0.009861336,0.009120079,0.009197385,0.009083615,0.009490822,0.009150728,0.009081205,0.009434295,0.009163043,0.009583732,0.009796544,0.009206011,0.009157916,0.009693997,0.009715406,0.009500706,0.009134176,0.009612812,0.009873098,0.009644232,0.009602441,0.009538338,0.009258751,0.009507228,0.009758519,0.010004021,0.010014659,0.009567866,0.009695083,0.009854934,0.009725623,0.00981986,0.009190892,0.009705065,0.009437341,0.009203019,0.009738844,0.00948122,0.009912692,0.009377807,0.009280508,0.009285648,0.009855959,0.00989632,0.009088036,0.00909322,0.009607695,0.009858553,0.009282128,0.009743767,0.009949203,0.009357491,0.009287053,0.009522758,0.009426846,0.009879377,0.009487749,0.009543703,0.009524235,0.009829534,0.009592451,0.009093192,0.009158099,0.009444589,0.009351621,0.009720949,0.009183148,0.009733454,0.009258195,0.009534568,0.00966538
0.009273135,0.009626723,0.00924147,0.009245908,0.009743751,0.009851165,0.009107381,0.009167041,0.009355194,0.009863766,0.009993902,0.009571715,0.010021111,0.009118713,0.010004301,0.009190732,0.009952994,0.009843004,0.009972805,0.009320494,0.00991407,0.009518198,0.009754416,0.009672543,0.009302193,0.009382294,0.009478201,0.009752834,0.009893035,0.01002754,0.00913828,0.009596306,0.009714274,0.009574164,0.009170479,0.009641855,0.009849535,0.009118269,0.009862542,0.009732174,0.009606378,0.009888713,0.010003262,0.009710146,0.009978819,0.009328203,0.009745312,0.009165868,0.009728718,0.010014712,0.0098371,0.00981715,0.009306246,0.009832631,0.009390847,0.009765526,0.009926077,0.009235332,0.00978159,0.010005133,0.009189001,0.009850936,0.009184797,0.009297428,0.009596796,0.009594477,0.009898097,0.009868808,0.009130102,0.009322778,0.009659156,0.009118799,0.00912183,0.009298657
0.009634995,0.00922763,0.00939589,0.009476256,0.010052918,0.010036639,0.009928116,0.009963436,0.009663172,0.009734623,0.009263932,0.009382409,0.009196929,0.010048476,0.009418185,0.009642826,0.00937523,0.009531372,0.009643844,0.009357754,0.009957271,0.009768359,0.009905251,0.009667165,0.009330753,0.009829929,0.00918543,0.009798219,0.009827472,0.009785146,0.009144689,0.009390589,0.009996315,0.009221132,0.009180305,0.009140415,0.009379417,0.009278641,0.009392605,0.009816213,0.009739417,0.009843088,0.009952341,0.009518563,0.009139236,0.009703013,0.009827996,0.009452079,0.009922094,0.009700194,0.009637119,0.00987567,0.010078924,0.009999112,0.009803786,0.009651744,0.009575105,0.009535078,0.009833613,0.009339164,0.009694645,0.009481666,0.009560147,0.009492007,0.009193451,0.009801116,0.009336258,0.009870296,0.009608899,0.009151995,0.010048532,0.010020483,0.009616251,0.009619419
