sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
1.157322317,1.173085297,1.167874901,1.209490236,1.211053367,1.146494497,1.121538874,1.176296994,1.101707989,1.205963476,1.199660751,1.134946295,1.113908907,1.175141786,1.161915769,1.165850705,1.098564599,1.176080702,1.108364648,1.130388149,1.120442527,1.119708771,1.104601507,1.11877768,1.112357555,1.098059017,1.199279191,1.18660128,1.195888449,1.115318052,1.181284779,1.179967633,1.198206518,1.152655732,1.157031066,1.204707367,1.184453954,1.170248788,1.140484178,1.195933534,1.112621653,1.102150063,1.127811239,1.11650725,1.163811657,1.117917408,1.130747487,1.141247522,1.183276588,1.143264215,1.084888337,1.155124158,1.122964149,1.199567685,1.096354617,1.139466873,1.139848418,1.111301681,1.13047046,1.130371405,1.199268024,1.138314269,1.176625757,1.169160894,1.18370214,1.121234319,1.112141323,1.114633401,1.196651248,1.094866632,1.170010835,1.132313544,1.13058441,1.181814747
1.121353416,1.171276872,1.104845428,1.096160904,1.147659999,1.191109227,1.145718566,1.202570198,1.10839705,1.097814637,1.177666967,1.148503903,1.099250153,1.092479224,1.13366263,1.194894246,1.17683204,1.113704651,1.171852886,1.172676022,1.110341154,1.107203073,1.179028187,1.093434165,1.147181394,1.118901285,1.194016646,1.147043339,1.190429734,1.113125045,1.149220758,1.196483556,1.111623727,1.131789616,1.125399981,1.137695522,1.115706206,1.134725037,1.162370621,1.186738209,1.200817333,1.100644297,1.106659769,1.187659037,1.09835072,1.132819201,1.170137975,1.166396478,1.098032868,1.142124857,1.110193277,1.171716343,1.157653923,1.173470363,1.150105133,1.094339039,1.187023483,1.151583897,1.188206927,1.184156843,1.181562656,1.147372492,1.194265881,1.100050983,1.139142617,1.145753899,1.15567623,1.129696109,1.115121663,1.184743646,1.121054378,1.105010355,1.094062106,1.184069378
1.089826988,1.099507407,1.184318875,1.152117021,1.183298346,1.13249653,1.182827118,1.174533492,1.138964639,1.052140462,1.153518152,1.187700045,1.094731287,1.155023172,1.121888134,1.181020079,1.120031555,1.180999457,1.085485762,1.109108456,1.171681982,1.184761514,1.12488856,1.159398148,1.169118156,1.144069655,1.126199684,1.141486369,1.178234719,1.08342417,1.174259613,1.097175157,1.099814632,1.190053233,1.120974885,1.16416082,1.146665671,1.141926573,1.100913002,1.086530456,1.09820627,1.11506061,1.148865069,1.122849709,1.087338221,1.14069859,1.121589258,1.111937769,1.151495188,1.141186534,1.107531675,1.113752599,1.174837898,1.168518764,1.156566752,1.145353235,1.134160831,1.170256216,1.119029482,1.183893624,1.159880964,1.089813877,1.101177844,1.160573286,1.133927638,1.141475709,1.156136648,1.092840829,1.097398029,1.157975127,1.108682919,1.10062696,1.078691282,1.101086979
1.100919171,1.079435359,1.155555078,1.154534815,1.18256588,1.067031464,1.099028152,1.191049659,1.108807486,1.061523258,1.093094617,1.142639209,1.089184335,1.104785596,1.118635364,1.102691192,1.133685888,1.143884294,1.085318118,1.18370699,1.098515271,1.162262373,1.099997543,1.125841949,1.127778205,1.176623145,1.155160761,1.09098576,1.159042282,1.141539928,1.159938644,1.164139504,1.076102908,1.119096644,1.13500744,1.094460001,1.171035348,1.128350564,1.09922692,1.096934035,1.161016804,1.133112125,1.157423596,1.118058851,1.182781866,1.165735164,1.177549306,1.163959341,1.136423364,1.180493448,1.130556904,1.168177986,1.096546671,1.11783185,1.152467017,1.156790369,1.109177938,1.156330383,1.175940462,1.14395993,1.117585589,1.092182935,1.184614679,1.108413606,1.158899478,1.117147909,1.078654306,1.156091956,1.165230399,1.160448424,1.173843687,1.152293812,1.149053668,1.098372477
1.09415133,1.1093376,1.147098975,1.094130609,1.102315883,1.081322698,1.141134902,1.053574276,1.0901254,1.099376091,1.127919529,1.163386519,1.171449141,1.084668739,1.133505546,1.096092858,1.160064725,1.096156326,1.13937846,1.132340767,1.180666989,1.099524201,1.076007897,1.137259567,1.165053118,1.131471418,1.127567168,1.070221983,1.071191885,1.074236412,1.145503073,1.105962139,1.141760456,1.137762187,1.139247066,1.085555676,1.08122214,1.098059741,1.103301654,1.080885459,1.117388576,1.121012727,1.087052881,1.0792148,1.113040006,1.074643556,1.094617715,1.121303681,1.1444833,1.089514536,1.151334955,1.140427904,1.115603613,1.156242839,1.167109437,1.134063761,1.176594935,1.1789752,1.114133868,1.145377425,1.153787679,1.103412689,1.117712921,1.083241557,1.158481365,1.16485117,1.155549893,1.155189671,1.166773216,1.10881324,1.135175426,1.086066402,1.069718119,1.123644758
1.113054008,1.076709178,1.127795172,1.126903594,1.074063941,1.175627674,1.114835784,1.043132072,1.111040965,1.061313423,1.170526316,1.160088044,1.081939897,1.066061708,1.105102344,1.076077764,1.12832599,1.107638296,1.144893382,1.077053816,1.085451286,1.168319219,1.111821345,1.149614282,1.160052821,1.163014711,1.076385188,1.088451845,1.065613253,1.070360522,1.068982888,1.140430959,1.102025482,1.080636441,1.085931155,1.174420095,1.106923397,1.095586173,1.074393602,1.076827189,1.113725746,1.09234511,1.101374771,1.172471908,1.127698142,1.064031942,1.15537722,1.05511975,1.085264122,1.067852389,1.155867168,1.132453055,1.087414246,1.156150014,1.072059461,1.132655413,1.116946136,1.158350306,1.064661241,1.173088375,1.108959406,1.134516051,1.104452585,1.151141488,1.084666193,1.140255733,1.168525164,1.075289739,1.137986806,1.099156463,1.104236818,1.131423198,1.084171949,1.088011661
1.12178775,1.149040022,1.101337594,1.130368323,1.045605319,1.118308736,1.145827796,1.134921755,1.066841701,1.040598048,1.12909239,1.110315205,1.152555523,1.128892912,1.144333031,1.114074965,1.127485332,1.15553757,1.070102809,1.109182337,1.087736977,1.154919484,1.151605545,1.064888805,1.115818756,1.094734817,1.135513191,1.094237614,1.144971704,1.062180288,1.154034539,1.083462902,1.103011093,1.117253016,1.07223454,1.121846945,1.114920671,1.101243129,1.076704327,1.112521868,1.072857354,1.116840187,1.122499256,1.077154135,1.112794393,1.11082722,1.154994419,1.088559228,1.147642131,1.142172291,1.121505164,1.153121754,1.104594102,1.066193507,1.087903217,1.10512075,1.157716489,1.100088526,1.066850483,1.079839738,1.096476228,1.075662553,1.129022256,1.147516814,1.107882939,1.122450961,1.174590641,1.070990161,1.158659672,1.138669647,1.109359501,1.115744391,1.063552548,1.066720061
1.103497284,1.151661629,1.074872143,1.073354956,1.092984418,1.130816968,1.080321011,1.082334086,1.075904804,1.080089201,1.148632923,1.147775535,1.086398965,1.095688519,1.155501663,1.128828073,1.120930629,1.156601532,1.054433001,1.131047467,1.144554345,1.153252786,1.149670587,1.115036343,1.086911153,1.089936597,1.086066148,1.099941518,1.115037576,1.070606107,1.084987689,1.059058867,1.1154512,1.152392132,1.112825027,1.06554554,1.114288366,1.070151791,1.074440963,1.11402736,1.07252469,1.10445437,1.105749095,1.092730277,1.118382206,1.058137638,1.071925507,1.125189132,1.067247375,1.161070172,1.093267564,1.139004328,1.133743934,1.122854876,1.120354977,1.102006787,1.12773181,1.155915413,1.105408339,1.083605996,1.05842562,1.085449184,1.079731882,1.107054455,1.079057864,1.096739371,1.131288699,1.140408892,1.091726739,1.126899963,1.066105397,1.079800707,1.137985737,1.163028891
1.105786077,1.118221856,1.074879102,1.062978309,1.054278145,1.105606371,1.126324099,1.142516169,1.05580326,1.052978074,1.113472745,1.084164156,1.154110787,1.061789823,1.066267466,1.074430955,1.117614456,1.055766784,1.129504553,1.067175295,1.070392115,1.11874449,1.060078634,1.125874375,1.135042145,1.136196329,1.140960944,1.136750602,1.053089242,1.104476062,1.072589251,1.092458138,1.099651843,1.102262035,1.056834342,1.108753404,1.099405159,1.052848303,1.097943781,1.109352424,1.096956984,1.089254007,1.090839235,1.074200182,1.116797963,1.049577019,1.141452071,1.126366448,1.097162904,1.110979156,1.128534472,1.104543521,1.130212142,1.155873355,1.101146911,1.1355163,1.082894276,1.0489912,1.062614822,1.085320203,1.149045012,1.142869554,1.108883401,1.150940442,1.076394483,1.120478197,1.066768784,1.063769471,1.094348781,1.063599709,1.15233745,1.063536061,1.100835765,1.098346358
1.107196268,1.080469731,1.073032278,1.091419531,1.0742731,1.116222782,1.099416488,1.075109102,1.137686076,1.067444985,1.080506006,1.084225465,1.105967114,1.15150679,1.139170314,1.106615113,1.07812737,1.059578255,1.120921869,1.054756411,1.106901288,1.144733942,1.101565302,1.063053582,1.136440246,1.113420733,1.042139828,1.101320602,1.14878974,1.072501722,1.063322377,1.128225758,1.065283372,1.082235375,1.112462081,1.112778954,1.12747938,1.103101428,1.06398124,1.036229002,1.057586035,1.126634617,1.081472173,1.101513682,1.132269888,1.1331019,1.125199261,1.099972068,1.137996243,1.059362661,1.07832501,1.139113477,1.099483035,1.107419945,1.117822131,1.150519867,1.055488116,1.100942532,1.057907683,1.06705214,1.046636869,1.059673061,1.098067181,1.133340411,1.067313846,1.09648736,1.070669944,1.102030151,1.090898748,1.123908922,1.110898368,1.033604902,1.143560101,1.074752434
1.128052226,1.096694756,1.124207651,1.043542598,1.110294359,1.117663142,1.049047405,1.069215614,1.090535158,1.117545196,1.057840225,1.143348213,1.091696983,1.10272216,1.114878223,1.069230834,1.068421823,1.111426082,1.121246257,1.054300141,1.136533015,1.117192684,1.070958779,1.113271434,1.095604492,1.084754662,1.085151019,1.10646815,1.061193958,1.144878149,1.046774497,1.046501915,1.061939663,1.143142494,1.148685753,1.145531618,1.110685019,1.049391065,1.13087404,1.103086522,1.065884253,1.052979862,1.056379304,1.062097524,1.074947202,1.119971034,1.102071319,1.050476603,1.131159815,1.132759645,1.060367952,1.140852805,1.076680432,1.043495021,1.122490739,1.121123259,1.10998484,1.123019808,1.105357363,1.053541873,1.146109403,1.083048553,1.097866467,1.070996891,1.058869718,1.047657639,1.107644878,1.096537534,1.135472781,1.051679386,1.05172397,1.112894396,1.083860984,1.057932933
1.10746862,1.138078985,1.059106658,1.112557977,1.111871777,1.077009414,1.056281668,1.087289621,1.141214267,1.119535898,1.131764538,1.047620949,1.102294975,1.089413424,1.088727285,1.055846191,1.10277514,1.110095673,1.066672098,1.117433867,1.141008737,1.102325174,1.12638597,1.054572892,1.095491227,1.040337497,1.095771534,1.120589001,1.053692485,1.069610242,1.03615724,1.11779568,1.129749753,1.093157884,1.101642393,1.112330366,1.138083513,1.069712035,1.095402969,1.043460837,1.14096436,1.110195277,1.120768444,1.052770466,1.106373511,1.067797846,1.07059277,1.121038805,1.084299562,1.10189632,1.136739969,1.05360908,1.133805042,1.061065174,1.09454725,1.130916124,1.073786325,1.073466683,1.044864941,1.114331268,1.090810283,1.075531078,1.067909826,1.0623384,1.061440135,1.0562168,1.039141934,1.074978996,1.10915054,1.125176418,1.123445693,1.089649537,1.111093176,1.073396807
1.097116545,1.036588692,1.08229923,1.038611719,1.034107302,1.09712562,1.075124027,1.043488923,1.059155956,1.133228564,1.089759342,1.080192929,1.115132292,1.095989988,1.117999888,1.108169079,1.104300294,1.133015911,1.124435466,1.13451555,1.090429595,1.13496699,1.082500016,1.070712659,1.062809472,1.075491059,1.085984651,1.073067487,1.112428542,1.057970816,1.07268205,1.099861341,1.065337526,1.134740981,1.084069483,1.064425615,1.041089556,1.079620481,1.03607514,1.036739459,1.121429656,1.086815463,1.077176901,1.135004104,1.113472581,1.064374798,1.134260966,1.100978986,1.098410659,1.089379816,1.071165554,1.063154035,1.084329537,1.089456362,1.085584033,1.080832888,1.097681815,1.13034426,1.055743627,1.077578724,1.120278458,1.044286092,1.049824118,1.134669417,1.091001394,1.043684635,1.10002138,1.11581874,1.071751889,1.083144228,1.047399991,1.052484075,1.091221537,1.056859651
1.089673611,1.091368619,1.042455592,1.05506717,1.122663523,1.080214797,1.124911125,1.045430319,1.068233587,1.047214887,1.126272681,1.078762798,1.050614785,1.084450409,1.092783974,1.051119281,1.059783354,1.055068798,1.066596298,1.078807064,1.058298506,1.088132416,1.130177401,1.055720111,1.115799976,1.105434723,1.07083892,1.07278983,1.032233972,1.070858087,1.091422061,1.031684061,1.110084572,1.044333252,1.096291635,1.056512359,1.052758785,1.083596034,1.073285837,1.129013635,1.132409532,1.0651092,1.092174533,1.125089322,1.057337166,1.136953335,1.068052685,1.1152982,1.083923598,1.136288573,1.049617737,1.09380469,1.058965172,1.032165357,1.075844376,1.065240623,1.099128973,1.037605314,1.055383307,1.036974985,1.079064784,1.108814495,1.036712713,1.093673495,1.104872479,1.060619301,1.090632778,1.056615016,1.127771943,1.05670738,1.078150644,1.046167367,1.120825254,1.087235226
1.114951345,1.055655136,1.105469589,1.111724875,1.077836063,1.065500284,1.076301155,1.125213625,1.10210023,1.125821744,1.132612136,1.051639612,1.111829889,1.053125243,1.046508337,1.082406271,1.053969767,1.114184126,1.09079753,1.04976857,1.124647693,1.122840407,1.076877913,1.136176003,1.134240471,1.028637028,1.036864599,1.042423152,1.062045753,1.05419188,1.078874314,1.088532095,1.075266336,1.077903678,1.045430213,1.080611808,1.049363598,1.042036809,1.036783288,1.101063488,1.075413236,1.039462393,1.126026963,1.112559881,1.064747934,1.046873371,1.113657304,1.119933341,1.124478835,1.121720547,1.030572464,1.098146791,1.108016628,1.04727405,1.046377687,1.099722317,1.134938096,1.062026255,1.062993661,1.112715437,1.113942507,1.086245895,1.073917114,1.037627643,1.059147789,1.057979323,1.05966159,1.031557745,1.062646318,1.110592304,1.103383612,1.081034604,1.136277649,1.030800611
1.086878631,1.085746376,1.057213121,1.067737347,1.032361437,1.042042404,1.086629697,1.054892856,1.102332412,1.055237615,1.075170896,1.098179507,1.048383848,1.118755685,1.059478601,1.131576864,1.043633803,1.041058382,1.099364582,1.074138758,1.029875394,1.054236933,1.078673383,1.07265696,1.092580924,1.11209596,1.12710596,1.073292067,1.076988324,1.028925319,1.086574567,1.056619008,1.124949921,1.11767054,1.075624683,1.031065966,1.074788015,1.101634525,1.107136389,1.093260703,1.074919871,1.115747376,1.094245333,1.026887989,1.119910871,1.107984393,1.038117543,1.063524684,1.122455135,1.097839335,1.061590479,1.080391664,1.118601093,1.045221956,1.103809643,1.115443396,1.099553509,1.132188711,1.077514146,1.069413355,1.116896064,1.030574658,1.048963735,1.040097447,1.030607493,1.108287881,1.027552698,1.108858937,1.047759751,1.095915158,1.115601144,1.1186981,1.091496751,1.121439566
1.097797909,1.124351123,1.101028367,1.128691881,1.054635023,1.126786208,1.120277519,1.123319655,1.092991668,1.092443974,1.032625819,1.117627654,1.123611607,1.040493285,1.10559423,1.063738135,1.089790072,1.0416491,1.029339038,1.06281635,1.059655297,1.045644337,1.083948324,1.099143539,1.096975104,1.059330692,1.075254682,1.050776381,1.110197364,1.114115454,1.045639592,1.02861668,1.042854612,1.109948119,1.039367771,1.079041747,1.054149865,1.075384842,1.12461439,1.088279842,1.130507971,1.12571538,1.117177179,1.076159493,1.083085165,1.113677217,1.108009426,1.034021774,1.128175683,1.06712237,1.038919552,1.034649077,1.119993734,1.026040917,1.081976616,1.125388445,1.131720013,1.046254168,1.065337666,1.090948647,1.100440552,1.075698916,1.06507327,1.107843962,1.065299309,1.120000144,1.085157737,1.119051148,1.052902161,1.100075154,1.089753887,1.054244202,1.053568694,1.061836228
1.05763467,1.044344159,1.100200363,1.081878488,1.109454547,1.125864172,1.125124409,1.034887051,1.027819947,1.088756343,1.06167927,1.02496342,1.082850066,1.104464057,1.093318594,1.033755885,1.120415187,1.080582187,1.085769584,1.124805726,1.132253088,1.127254636,1.081539547,1.044434632,1.118561447,1.054781015,1.12565259,1.058563423,1.112492129,1.116498773,1.056796043,1.073725327,1.079130008,1.126943646,1.090506227,1.108310826,1.028592056,1.107858823,1.042521251,1.086936447,1.083941841,1.12041998,1.054260211,1.115592984,1.036292449,1.03163946,1.07789576,1.088025197,1.087695175,1.059693383,1.071073934,1.072905731,1.114123615,1.10281742,1.102394933,1.092048345,1.13097438,1.031288714,1.067335554,1.090852672,1.072135651,1.131712353,1.054024416,1.09087027,1.125857566,1.057084051,1.073719928,1.066318884,1.127676551,1.046408446,1.036875085,1.0270463,1.081427963,1.075655719
1.123343672,1.126473198,1.049765875,1.086290187,1.102870151,1.096917704,1.116840286,1.089492763,1.061059282,1.038494,1.112155754,1.057426059,1.068130341,1.041587462,1.126589922,1.102895868,1.06712326,1.067227,1.029349608,1.041641922,1.077795942,1.043139452,1.131151534,1.025743381,1.049017181,1.130122591,1.043081759,1.043756125,1.035759611,1.097616268,1.053473972,1.082793734,1.113093793,1.083451849,1.083662919,1.083685341,1.080841624,1.084690495,1.104553048,1.046878725,1.097272606,1.088562571,1.067570396,1.034314019,1.028457765,1.128486495,1.088884168,1.112299976,1.093644542,1.025377975,1.126926242,1.043562995,1.07815822,1.032293822,1.096031605,1.030247619,1.049484548,1.131068093,1.060819598,1.062984258,1.044171502,1.067718307,1.060285932,1.039425014,1.068270043,1.02497154,1.120824442,1.039114432,1.089409381,1.029157313,1.074501864,1.10633672,1.053974036,1.07234517
1.030566229,1.059695644,1.076166818,1.098579557,1.032918868,1.104566895,1.113171821,1.059934329,1.047915329,1.032475486,1.033081333,1.088536906,1.105582881,1.116636243,1.069216162,1.096698362,1.119451602,1.064127359,1.124604719,1.085551293,1.118282545,1.127004335,1.088676271,1.056346408,1.124472656,1.105960346,1.069157159,1.126434209,1.124223246,1.057380761,1.053699938,1.058782414,1.102250549,1.037431738,1.061859528,1.094015952,1.093095557,1.058342771,1.080521689,1.083060532,1.02561304,1.036984585,1.124373646,1.108255818,1.110316521,1.048654901,1.031683474,1.066269662,1.112796186,1.062689277,1.124861641,1.078746625,1.117028483,1.029170417,1.101416499,1.06894583,1.11881333,1.094820513,1.121775931,1.124347728,1.071810248,1.110055724,1.052609054,1.117940903,1.030732874,1.099702882,1.037021466,1.129712999,1.126422093,1.075988493,1.048956894,1.090239608,1.05034839,1.023222809
1.090969858,1.074486095,1.047216746,1.094805668,1.107685,1.110611994,1.070186339,1.02786672,1.040746577,1.120583849,1.079782682,1.029333104,1.083064381,1.100057972,1.072933087,1.029298066,1.106977668,1.110980538,1.07262168,1.047892792,1.126879883,1.092147381,1.079910352,1.035795387,1.076861267,1.072969268,1.052428348,1.065950261,1.073883266,1.050326382,1.040165085,1.101377415,1.078911236,1.067558429,1.120839074,1.111800146,1.090140588,1.080167931,1.074765532,1.10964571,1.027443275,1.024495184,1.080550194,1.09952725,1.061412734,1.091823541,1.05042954,1.037333302,1.027581062,1.076234612,1.037994488,1.036964893,1.084987924,1.054931255,1.036036672,1.088044745,1.10902014,1.038112122,1.103267671,1.024523751,1.062105535,1.129160738,1.090469995,1.070555226,1.118635174,1.0349791,1.05516987,1.06498411,1.084496415,1.029227375,1.114016232,1.064851688,1.130215376,1.031819075
1.045634341,1.111593319,1.096012765,1.073979739,1.050579622,1.050243602,1.09806435,1.118263258,1.124062936,1.055158343,1.060608239,1.066696169,1.119489263,1.12244976,1.107169625,1.128594565,1.100118634,1.038652287,1.040196463,1.103774182,1.064790094,1.034399038,1.122833795,1.027065984,1.094877281,1.056565073,1.03605811,1.101120912,1.122868955,1.11650615,1.024688859,1.063162757,1.033936864,1.082821514,1.116312797,1.087269437,1.034906529,1.046218269,1.129465589,1.029388416,1.073125936,1.069041978,1.050450893,1.117401208,1.128654405,1.111814514,1.075077432,1.057412101,1.114610834,1.042824098,1.063218207,1.115125099,1.07476327,1.05007337,1.108614441,1.098071089,1.125807967,1.111255167,1.096637811,1.088902081,1.12184436,1.087803402,1.102912779,1.064806118,1.038617763,1.057396553,1.056903976,1.090253674,1.110801378,1.103894068,1.093893453,1.099944939,1.118009131,1.083680144
