sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.607685811,0.603563703,0.584581105,0.609283307,0.576129059,0.59530414,0.598765153,0.616730831,0.619928217,0.580906036,0.61623611,0.574347424,0.569162366,0.619351952,0.619181107,0.58526634,0.598843581,0.605970163,0.601733678,0.599216483,0.584701158,0.575256301,0.58898309,0.617616765,0.601313933,0.625999545,0.59238785,0.610902911,0.598117633,0.594527488,0.625148874,0.594569071,0.580145802,0.598244432,0.610060633,0.589895798,0.580143637,0.603581971,0.579387464,0.615803351,0.566908707,0.596083055,0.597307352,0.591817572,0.578700989,0.630554588,0.591227417,0.57923987,0.583034999,0.596910144,0.589482581,0.603888524,0.581302877,0.574248476,0.592988889,0.595572516,0.59132149,0.579634074,0.585891867,0.605830919,0.586705149,0.591181757,0.616810142,0.623443522,0.609826123,0.567369522,0.594769203,0.571302898,0.58272835,0.608496819,0.576384413,0.591868861,0.606124997,0.622548475
0.567653245,0.59050725,0.595917179,0.61320303,0.604696894,0.600140149,0.598707644,0.580610335,0.624138461,0.569986932,0.581400962,0.582500852,0.619662041,0.611899583,0.568674245,0.593617372,0.603276081,0.567738071,0.568272132,0.566361525,0.619375262,0.587490375,0.570570874,0.620595423,0.602144885,0.617908831,0.608984857,0.621205229,0.629684188,0.601893125,0.589541303,0.593519097,0.59966431,0.616184183,0.571085894,0.605866053,0.607461197,0.596319171,0.613191521,0.584127467,0.606579684,0.621456513,0.571855381,0.604430903,0.580652537,0.63171996,0.613781185,0.565692697,0.621419026,0.621121158,0.565468332,0.614008711,0.576100041,0.614766546,0.589112456,0.615044545,0.592703458,0.583213909,0.590950278,0.611852272,0.583310442,0.591817729,0.594565927,0.607289443,0.623607229,0.619574063,0.600935763,0.591874268,0.61279773,0.603888572,0.613532185,0.621548201,0.574744793,0.567427416
0.610511791,0.597020782,0.597950941,0.613862577,0.602115902,0.614371613,0.612574891,0.600578538,0.589936277,0.612636885,0.577987371,0.600599098,0.584339048,0.589426553,0.594084908,0.584602084,0.616015347,0.570944611,0.610041884,0.61379334,0.603822331,0.573665329,0.591720403,0.564541233,0.575273015,0.593016125,0.589512003,0.571661355,0.564798613,0.611443141,0.569212597,0.583319093,0.603833794,0.567964629,0.572488998,0.57804248,0.611356544,0.600010882,0.590906062,0.573531201,0.567624887,0.564646177,0.599437126,0.592949514,0.612949893,0.596114003,0.568152312,0.597820175,0.567965259,0.62361817,0.630053648,0.613060757,0.604048406,0.6070586,0.589912829,0.576005974,0.581456965,0.601497776,0.570844509,0.584955625,0.609723524,0.607931516,0.567819944,0.590199474,0.593694626,0.578990766,0.599855041,0.619583815,0.596214755,0.609841096,0.603919079,0.578657777,0.579327162,0.579397675
0.616938273,0.595739392,0.612737048,0.601697929,0.584415798,0.603437471,0.613499506,0.59767107,0.604868805,0.568828832,0.590543544,0.586473808,0.58212267,0.598505994,0.603777394,0.611349262,0.597383189,0.613070874,0.5681276,0.597519792,0.582039944,0.568903842,0.563488012,0.613894799,0.609979762,0.600706524,0.582541274,0.596297376,0.601441342,0.589598619,0.592548023,0.614129672,0.61844451,0.569112419,0.583273765,0.620920195,0.566562654,0.578937786,0.591894966,0.594378096,0.564527877,0.591784627,0.599770802,0.58484308,0.619927525,0.609800878,0.573623737,0.588957243,0.608218041,0.593516796,0.612904717,0.583213143,0.596878294,0.59142048,0.602890354,0.582902014,0.594532474,0.579748895,0.566551192,0.600871659,0.610718788,0.589056991,0.619051745,0.610223949,0.586631646,0.594739076,0.590204173,0.589606132,0.613764456,0.602878838,0.568545535,0.567200823,0.564285583,0.613334351
0.590044591,0.583446127,0.611412884,0.588464799,0.616770656,0.614500456,0.58594276,0.612768015,0.566181014,0.580033555,0.608335801,0.621603261,0.608553639,0.589771731,0.580670213,0.595021935,0.600434756,0.612096484,0.609119336,0.585992827,0.583352867,0.579823779,0.579096305,0.595475332,0.588905939,0.57605317,0.588509724,0.590809143,0.582823844,0.581340734,0.586361756,0.583575346,0.584044349,0.589044108,0.569191413,0.611404457,0.60052886,0.591399689,0.596465959,0.613192058,0.573340418,0.583245691,0.573138974,0.614410104,0.616032467,0.592958433,0.612219859,0.586250518,0.601609015,0.578262487,0.625967689,0.597926762,0.59255963,0.61775077,0.56914385,0.613800275,0.582352519,0.585840801,0.612009506,0.59350036,0.613696941,0.59599168,0.565157312,0.608522084,0.600678137,0.596329887,0.569463035,0.579128684,0.584503375,0.614844998,0.569610243,0.613227237,0.580539074,0.561493979
0.616591819,0.581667636,0.579524794,0.569490224,0.580261892,0.587434778,0.573872398,0.606876251,0.569409351,0.614748848,0.604215194,0.561515734,0.582510906,0.575777996,0.586608739,0.609257923,0.586522646,0.59287062,0.608581533,0.592588098,0.6019486,0.590097299,0.596713433,0.605455311,0.58012043,0.566564494,0.604296434,0.61438927,0.568680396,0.593400125,0.598292082,0.595113522,0.595963593,0.581528994,0.584490041,0.566022633,0.59932937,0.606967465,0.59963111,0.58708102,0.576843258,0.582152423,0.602272382,0.584633674,0.607821061,0.561861553,0.579922476,0.585213721,0.590436636,0.56253762,0.595789535,0.560282847,0.612875695,0.602846128,0.576576113,0.605678328,0.595085999,0.606519045,0.603541483,0.602990471,0.600720341,0.585130861,0.602803808,0.560050358,0.566993077,0.559269305,0.614797042,0.567190908,0.608819347,0.570450956,0.58842764,0.580202913,0.616806553,0.587647413
0.621355275,0.598896177,0.572146563,0.597267648,0.598944998,0.569762055,0.567378223,0.578800255,0.595069977,0.589049584,0.609372881,0.556800449,0.590702645,0.5758399,0.563471525,0.563496997,0.574146642,0.611906711,0.567466555,0.583030042,0.579734032,0.609510965,0.61371822,0.589203623,0.586109542,0.571941342,0.575224465,0.606362965,0.560533046,0.598288534,0.592728834,0.562886437,0.58004151,0.560176674,0.61405277,0.571390446,0.571641179,0.561100363,0.594720147,0.597592301,0.606911288,0.567086735,0.589170782,0.559894157,0.613068397,0.608174078,0.611873974,0.610492313,0.589155522,0.560983126,0.603706627,0.564980624,0.568458924,0.610983294,0.570840265,0.570304459,0.58603347,0.5618489,0.59180952,0.573484271,0.589246553,0.565278225,0.585142433,0.58140264,0.56069388,0.574459498,0.606798433,0.558397796,0.591662188,0.616050482,0.566096219,0.595414193,0.577183089,0.55621689
0.573612659,0.592773235,0.591095244,0.576109692,0.578883205,0.561220425,0.559775374,0.583010408,0.606152996,0.558982317,0.596127292,0.587985423,0.611370463,0.597345329,0.612067908,0.58991213,0.615564811,0.559216027,0.566426259,0.586404489,0.578762071,0.587260535,0.591483754,0.565173854,0.570718086,0.555388554,0.586913534,0.562748788,0.595633146,0.574300732,0.589342267,0.602540732,0.591434997,0.589821815,0.594678067,0.602699965,0.564205671,0.57503828,0.606913248,0.606894868,0.582373727,0.562310832,0.57566292,0.581469719,0.60204255,0.579905386,0.606547384,0.584593916,0.5870092,0.600634677,0.572101659,0.604703312,0.556702445,0.608128809,0.598332148,0.562462782,0.560590194,0.609373975,0.585787265,0.59611367,0.576817456,0.612083087,0.588897246,0.565538283,0.569691644,0.56573301,0.599440966,0.578716825,0.598916742,0.616183497,0.576586265,0.583806797,0.583205456,0.587275993
0.61327963,0.607577413,0.582311069,0.58780391,0.59969503,0.594196364,0.56693342,0.553473604,0.590041884,0.572236955,0.584582055,0.599979789,0.560263122,0.581854156,0.588773049,0.565988069,0.594663618,0.605305168,0.56001705,0.602047569,0.599517939,0.595209555,0.56821831,0.59373606,0.567161183,0.594269301,0.557130301,0.566191294,0.561040977,0.557197402,0.568026828,0.578945852,0.587524659,0.579641976,0.570511773,0.567231863,0.557299943,0.598483064,0.564233436,0.576825748,0.565834435,0.607837369,0.558207131,0.613298705,0.578996551,0.579290721,0.561155995,0.599380701,0.607864241,0.571833182,0.571163656,0.604372108,0.578370037,0.581856657,0.582018312,0.565375081,0.580112955,0.575505782,0.55670809,0.551627483,0.605434379,0.601201352,0.596612729,0.569998443,0.581855052,0.585051945,0.601246479,0.589652297,0.592454011,0.593440549,0.605964717,0.556120706,0.596960401,0.597090166
0.557245203,0.595834403,0.588444133,0.554959583,0.573429939,0.60007846,0.561104312,0.580440717,0.564287208,0.567902265,0.57758434,0.564462278,0.558150027,0.549005503,0.590992342,0.577333417,0.588373746,0.566808398,0.596408494,0.601652598,0.589687931,0.575177583,0.585136413,0.593711724,0.562209039,0.588294415,0.561113778,0.566998242,0.589986205,0.556740973,0.584152182,0.598245868,0.591671214,0.598679782,0.57057143,0.587326001,0.573983575,0.553853294,0.587432161,0.577327143,0.580650103,0.582557976,0.593839209,0.575454923,0.552137315,0.56087936,0.595381582,0.55376065,0.59927148,0.602063655,0.576500093,0.56757158,0.564227946,0.602294143,0.549937739,0.550866676,0.596098386,0.577618984,0.587250815,0.597606197,0.605663234,0.559664613,0.584123587,0.602209325,0.554946143,0.561081389,0.59996175,0.564986575,0.557547901,0.601651803,0.602195071,0.585944975,0.594429652,0.577414445
0.585186496,0.556917062,0.572765164,0.59925688,0.588413061,0.567237681,0.569075543,0.566581505,0.568773269,0.589194816,0.562943893,0.586525268,0.562143007,0.598924418,0.570090495,0.56451778,0.564340894,0.570224605,0.555416423,0.596485255,0.575120397,0.603333598,0.567422406,0.56493412,0.577776726,0.559827164,0.584188321,0.587115882,0.569797149,0.592475367,0.560659075,0.572907539,0.550586001,0.600356279,0.597362937,0.600575959,0.59075306,0.581660081,0.580868581,0.554108401,0.547342489,0.585251875,0.561428631,0.583790772,0.55084671,0.568847553,0.561846452,0.594184419,0.585121414,0.568150559,0.601377824,0.566389463,0.576006391,0.583386016,0.575166821,0.582668174,0.552503722,0.591983408,0.576823219,0.584401699,0.582760104,0.582698216,0.548765678,0.560118027,0.596633507,0.566869102,0.546990525,0.565510755,0.560116016,0.568111681,0.573575385,0.596292472,0.560025824,0.602902143
0.567447566,0.582355098,0.596294386,0.585987255,0.556783673,0.585462489,0.589867903,0.563449456,0.556455916,0.549928536,0.552670438,0.571539641,0.580546143,0.567991572,0.581110942,0.566918267,0.582568608,0.588760417,0.589914475,0.594435098,0.588853744,0.603654227,0.550291957,0.599614033,0.588891533,0.571200385,0.568015327,0.583118303,0.552907424,0.57309829,0.562348146,0.584054126,0.568087789,0.563306225,0.588714283,0.579189993,0.584322321,0.584143373,0.583322546,0.592636423,0.551266026,0.569829884,0.585262817,0.593118045,0.576722849,0.580976514,0.565524941,0.551736219,0.600637273,0.550053927,0.554777451,0.552822754,0.565805704,0.597900819,0.590141669,0.570668414,0.58029911,0.548936703,0.554965115,0.571803187,0.557676002,0.587476108,0.598401329,0.559674787,0.552780883,0.543640258,0.544248989,0.59412639,0.560744639,0.582410051,0.589999755,0.544926878,0.566403624,0.572299284
0.576701441,0.543274711,0.568108673,0.582920859,0.542267787,0.592292208,0.595463672,0.578519204,0.552869369,0.588400331,0.559284432,0.574348148,0.5677082,0.571475757,0.549463095,0.545198477,0.573531804,0.575343642,0.597121069,0.578055125,0.593396252,0.572700002,0.552381559,0.586817307,0.576201331,0.556408479,0.581667138,0.560485745,0.58531243,0.582949582,0.58438664,0.560470224,0.57908911,0.595662784,0.578010051,0.5872786,0.55403377,0.55633295,0.561430901,0.604698429,0.589284823,0.566369175,0.585045463,0.589673078,0.558796843,0.574024406,0.541258026,0.590353159,0.585815043,0.585200179,0.578376789,0.54266733,0.543655813,0.560525562,0.597655507,0.577252314,0.573887112,0.588626994,0.54541316,0.568565864,0.568904109,0.575118247,0.590004649,0.593243041,0.575208712,0.584404896,0.550588814,0.588946386,0.595472384,0.570597946,0.549332505,0.551120658,0.587098192,0.562228088
0.572427863,0.540422027,0.578454082,0.568731688,0.554700792,0.553736491,0.567357095,0.570201848,0.582394785,0.543766601,0.547905304,0.591703122,0.541373025,0.573260178,0.58011985,0.545071179,0.554806806,0.563363977,0.583803891,0.546842207,0.545209024,0.570154931,0.545157565,0.555045955,0.594104371,0.565880327,0.578149756,0.586968278,0.552857848,0.537965406,0.576948061,0.550340587,0.578831662,0.537998759,0.567020238,0.588981867,0.581064479,0.56932449,0.583549084,0.554450559,0.578426315,0.559278314,0.538157512,0.546815036,0.58501201,0.569050287,0.541210981,0.563060257,0.565673814,0.545431276,0.560050806,0.574618626,0.541860867,0.587482137,0.572010536,0.586261696,0.564706675,0.558817542,0.586358677,0.56066537,0.579990508,0.544959897,0.565557726,0.56482549,0.554669661,0.576220333,0.587840689,0.540760551,0.56585592,0.553516959,0.562054023,0.546726509,0.561471159,0.54385899
0.545891502,0.545846124,0.568478024,0.548139246,0.560766759,0.536995178,0.560715667,0.560073684,0.582532919,0.56716224,0.539420348,0.575890003,0.57626182,0.565215544,0.565403246,0.590916135,0.559190243,0.586701722,0.557640514,0.556695975,0.546769437,0.540141518,0.586511569,0.582555532,0.544295647,0.540833636,0.548271191,0.558727905,0.557209647,0.54351505,0.586592955,0.564805156,0.540816901,0.54069267,0.544134178,0.589573758,0.556531884,0.575476921,0.541820733,0.560712081,0.579736217,0.558876433,0.590490518,0.550328945,0.558113406,0.568252342,0.585922376,0.572471292,0.587609178,0.558813889,0.569159672,0.587894581,0.547628999,0.541930568,0.554070749,0.596962887,0.583305262,0.543823796,0.58095265,0.581781676,0.545033587,0.568269986,0.573072668,0.588006312,0.581554331,0.558274092,0.551978742,0.561195208,0.571011808,0.547738397,0.569295577,0.569851188,0.554912926,0.548744036
0.537990295,0.561836499,0.577639088,0.568193228,0.581977605,0.560888977,0.578810885,0.559939595,0.541580398,0.577450347,0.537072614,0.573515591,0.563470253,0.572231637,0.576337747,0.538311362,0.557610944,0.574277748,0.572246447,0.571886272,0.572281972,0.568562639,0.569683104,0.562119252,0.592079066,0.564038251,0.540339361,0.556912004,0.536007859,0.586299374,0.561485231,0.554153963,0.552941597,0.578153484,0.580109122,0.542876757,0.546226957,0.575666888,0.533868038,0.544031678,0.55747903,0.554341194,0.56830233,0.54583061,0.569830912,0.535341602,0.580129144,0.563822489,0.540754979,0.585207394,0.567777243,0.574229284,0.555791223,0.537105082,0.574685181,0.571915971,0.569226904,0.567484357,0.566525225,0.572296782,0.581275044,0.554219008,0.548309068,0.53456641,0.535150359,0.539840951,0.565596735,0.543117172,0.584644962,0.577383748,0.583615785,0.563906426,0.545747916,0.542098735
0.555350225,0.559278723,0.566535832,0.582252302,0.534649502,0.563835588,0.571184849,0.534908225,0.563994842,0.576017897,0.556823906,0.53577877,0.55431502,0.558562324,0.529333069,0.552577886,0.565984194,0.541975878,0.558169683,0.562776603,0.575482702,0.544981156,0.54823534,0.538424663,0.581400474,0.553001688,0.562147367,0.566487243,0.531232629,0.534159498,0.56887623,0.550308809,0.580483475,0.577590926,0.578324033,0.531108945,0.579278033,0.586242118,0.553353905,0.566482292,0.557725106,0.534558574,0.534646505,0.560149366,0.557725486,0.56692318,0.549502341,0.581665397,0.531074974,0.575512887,0.568226582,0.557059979,0.543647101,0.558995498,0.571050716,0.560192913,0.565187353,0.539847794,0.547779988,0.561356325,0.539243192,0.562091097,0.54500942,0.559058324,0.545638735,0.572029948,0.539171997,0.554060968,0.539788407,0.573821204,0.581639232,0.544390801,0.554549267,0.550459379
0.579601389,0.543719837,0.539411268,0.531780219,0.545068613,0.526914519,0.53666927,0.545556891,0.554291755,0.531393235,0.57839696,0.536433438,0.554431645,0.564870014,0.544315031,0.557929323,0.549663813,0.537779932,0.563960926,0.557157194,0.537376734,0.545212673,0.576061349,0.531274231,0.552032114,0.562858994,0.565235756,0.539598853,0.556251029,0.562907514,0.58262755,0.550962805,0.536116719,0.553141159,0.563917319,0.57571744,0.525988913,0.545738795,0.571077418,0.534198715,0.575059818,0.578595444,0.533578811,0.526454299,0.546872305,0.567536819,0.532315011,0.547254884,0.531795282,0.535959226,0.552748855,0.539703427,0.554907072,0.537129737,0.54875683,0.565381715,0.573490214,0.567709876,0.549470567,0.528637526,0.574123704,0.543116914,0.539945842,0.55914822,0.580118232,0.541737311,0.540291805,0.532810705,0.538327266,0.551865077,0.546982183,0.531517588,0.574089399,0.572959668
0.553756884,0.565303696,0.527983828,0.55887951,0.556107338,0.522176465,0.532949428,0.564013885,0.556348748,0.569902484,0.524530541,0.554120259,0.522938069,0.566435951,0.546909567,0.540713554,0.562732337,0.570806918,0.575596121,0.542895316,0.52913044,0.557411484,0.557713402,0.550440145,0.54545844,0.561986882,0.547575634,0.55389964,0.52957744,0.572598503,0.528244129,0.532599557,0.552688252,0.529346241,0.556262607,0.52360141,0.521972209,0.546839357,0.54983852,0.560582997,0.538048009,0.538168674,0.546097196,0.567740721,0.566843761,0.54489391,0.542651157,0.549912059,0.573129711,0.541532378,0.546544699,0.533025274,0.553313647,0.528422089,0.548450891,0.568721089,0.562025219,0.527219101,0.5734071,0.522064708,0.534255044,0.567001223,0.566655705,0.553919325,0.567162228,0.55405869,0.535334076,0.570828412,0.533268634,0.551974632,0.541858328,0.572205581,0.572207751,0.534070453
0.518984371,0.569592709,0.519185533,0.52248381,0.547283657,0.544609902,0.525461911,0.535532198,0.538279957,0.527305646,0.522691583,0.520790002,0.553721177,0.546568865,0.525026609,0.562652229,0.566826528,0.535230027,0.527905729,0.539014573,0.525982572,0.541169747,0.54302952,0.525388695,0.549231037,0.52804858,0.559947183,0.535338149,0.569267219,0.534736841,0.523067802,0.529768476,0.524050238,0.557574376,0.557333475,0.549563374,0.560917438,0.559006525,0.552478673,0.565995438,0.526773396,0.519785117,0.556562416,0.532588799,0.572448005,0.569272056,0.549725231,0.567825149,0.547838239,0.52020917,0.559263826,0.556696045,0.558843077,0.536660453,0.521933518,0.563252969,0.571471927,0.557523369,0.53902984,0.535899898,0.534685089,0.530488352,0.561265017,0.569761083,0.572533797,0.568075294,0.531875083,0.559573585,0.54026642,0.519451718,0.524168451,0.522131101,0.526490085,0.563012603
0.568083161,0.567178352,0.552981015,0.522390745,0.5212717,0.561325017,0.568519896,0.550980123,0.541718949,0.529766993,0.564413486,0.523775847,0.5229178,0.515974309,0.51833695,0.543051297,0.542172376,0.542319623,0.557077261,0.533812421,0.557381446,0.566087132,0.556992975,0.538308283,0.568000285,0.557783028,0.559524718,0.524101414,0.564284056,0.540215503,0.554243327,0.550721669,0.53587962,0.553171662,0.523772286,0.5235144,0.523701833,0.561714008,0.546532138,0.552942932,0.524960318,0.56544985,0.527741103,0.526585605,0.517806063,0.543192219,0.515039637,0.559538352,0.524785226,0.535167842,0.531201056,0.559056095,0.524045143,0.525184399,0.524994947,0.534130135,0.541480559,0.540571223,0.558166789,0.524556023,0.556082943,0.522012773,0.547526148,0.514604787,0.552943484,0.51903929,0.527337274,0.540775782,0.525312075,0.516806344,0.539369355,0.519215453,0.530480534,0.538010374
0.538472062,0.512148781,0.516314401,0.524522579,0.536499968,0.520779164,0.560445984,0.551229819,0.530221823,0.539673286,0.518441048,0.545334106,0.561689493,0.513187322,0.54973818,0.529485394,0.567935209,0.534930035,0.528123391,0.546819827,0.563235146,0.541116261,0.5174669,0.544759891,0.564361341,0.54804936,0.550874397,0.533337366,0.562500202,0.552795892,0.563600522,0.544286318,0.514819136,0.521612221,0.559001474,0.541592838,0.533157446,0.521646416,0.539095192,0.530110966,0.556628096,0.516088353,0.550959647,0.53060545,0.528064193,0.556464078,0.51601175,0.513155198,0.52350057,0.540873313,0.515253294,0.52579175,0.55829457,0.512445914,0.532361679,0.514842762,0.514824344,0.545954437,0.512814137,0.56266987,0.546278546,0.518492185,0.518401128,0.538257922,0.531682598,0.535823664,0.540259328,0.530169768,0.558086316,0.547689681,0.541230016,0.553060094,0.536955862,0.552880931
