sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
1.123872215,1.260676985,1.170205512,1.088064518,1.049933707,1.18138945,1.157475345,1.155187789,1.195723458,1.158017551,1.228999123,1.024501464,1.072951563,1.268360915,1.107731198,1.213595721,1.216923859,1.085899387,1.169500666,1.2287213,1.1333292,1.137552642,1.154865668,1.1374866,1.049590575,1.121799532,1.158318805,1.175442608,1.087831835,1.219514779,1.097273437,1.128285815,1.208393518,1.064126316,1.225413922,1.213461067,1.072019164,1.13442961,1.153821452,1.150313411,1.134498936,1.064618284,1.206607005,1.096316562,1.199530925,1.169796762,1.090908625,1.093686443,1.15983048,1.190106438,1.215361178,1.062062583,1.086730775,1.185041661,1.028519409,1.093479212,1.138130821,1.074525897,1.058306744,1.094609926,1.120091956,1.145410762,1.168330096,1.159661226,1.145667367,1.097572765,1.14740205,1.044817754,1.156627604,1.128316385,1.229857823,1.071834418,1.135080731,1.144960692
1.08493423,1.253515945,1.097085519,1.13921724,1.039346485,1.217825287,1.138895641,1.156591886,1.155470465,1.077380917,1.23261035,1.062739529,1.086380766,1.177231125,1.044134664,1.227960306,1.198984879,1.136048484,1.121253136,1.195493869,1.097536331,1.162534768,1.129685805,1.128889535,1.093458308,1.164235845,1.1632564,1.154131355,1.081392091,1.22215674,1.187384301,1.097098587,1.183947271,1.078877155,1.225139736,1.207220811,1.040395015,1.145437496,1.157153403,1.085496153,1.126673815,1.069007224,1.16677304,1.049542768,1.166417622,1.133978791,1.183185727,1.068441591,1.210875316,1.163763982,1.158394152,1.064629202,1.119434619,1.121157588,1.080907116,1.046287685,1.134171431,1.109461892,1.071020137,1.175164357,1.156836523,1.105419993,1.119329115,1.177643672,1.132906456,1.105829531,1.147656022,1.010982559,1.117734503,1.229288367,1.249286685,1.056149184,1.102135711,1.199610875
1.128286603,1.215103504,1.222875573,1.128235791,1.204573053,1.152594935,1.13524733,1.169765422,1.240500167,1.04421855,1.181551225,1.065786845,1.155594589,1.10778348,1.167286683,1.120760679,1.222931561,1.136448405,1.166004427,1.118674979,1.13889086,1.275283452,1.256981735,1.19355132,1.16296348,1.203906324,1.15553696,1.100782343,1.213989811,1.083203387,1.097305363,1.079865517,1.079308271,1.120791415,1.126506119,1.06376234,1.2486287,1.189740237,1.133115636,1.25317652,1.112355727,1.121697557,1.122269721,1.07980531,1.25228394,1.078276196,1.056651639,1.070548387,1.129407693,1.237790527,1.272099723,1.089535409,1.229563724,1.133466743,1.197265812,1.150972121,1.250496207,1.223758306,1.15583167,1.19202597,1.169527002,1.161518423,1.137874419,1.170051342,1.163638569,1.144642339,1.090903974,1.062327417,1.181759794,1.111190124,1.157377556,1.155513169,1.02553877,1.243232008
1.099918826,1.258871522,1.17338708,1.07791721,1.178636452,1.151244938,1.03731303,1.158143,1.234210239,1.137691197,1.158453679,1.110767212,1.121621892,1.094470606,1.150633751,1.170505564,1.117996624,1.174958184,1.246030229,1.05181666,1.137716444,1.200505521,1.237329939,1.235825799,1.188601996,1.131236558,1.146698265,1.121961423,1.179507074,1.165601089,1.064373743,1.053518024,1.02630789,1.045228055,1.1841516,1.148738512,1.226066098,1.251126388,1.22403643,1.209248817,1.18047963,1.111272362,1.177359498,1.117873516,1.169841631,1.089970607,1.07786207,1.112512518,1.079486917,1.226467447,1.19990742,1.049757542,1.204108294,1.202797624,1.192290788,1.258463496,1.254476215,1.253481912,1.081615235,1.087721063,1.212275676,1.095890781,1.173117113,1.163191989,1.228914247,1.160464896,1.119773414,1.156675071,1.2116397,1.087445364,1.173252639,1.129894196,1.112130162,1.23495539
1.10628157,1.17281257,1.187294009,1.040872613,1.239171289,1.204073361,1.084709619,1.171889396,1.205428127,1.07099589,1.184357947,1.082193181,1.186699469,1.158400256,1.163984369,1.1906376,1.185076191,1.167207726,1.20216854,1.096557906,1.104387411,1.177706797,1.259714548,1.273228687,1.230794112,1.196913876,1.165639162,1.11105581,1.247873536,1.089243324,1.08479707,1.026632208,1.056751439,1.068903435,1.191556104,1.158581019,1.244849526,1.157932384,1.232061964,1.187193157,1.186321228,1.122269634,1.15853827,1.114586009,1.199275582,1.103760286,1.11452878,1.11220653,1.06052484,1.181837501,1.211241302,1.133125628,1.244951281,1.141582635,1.160334566,1.183722363,1.179592358,1.172478035,1.095949689,1.106980102,1.194828565,1.06071554,1.167416107,1.280653078,1.247153697,1.176318437,1.080412175,1.104319422,1.164844718,1.138595272,1.17649055,1.156762208,1.107913553,1.249378688
1.182667916,1.189318941,1.128865312,1.107272126,1.123536893,1.164211664,1.198896577,1.196802326,1.084030433,1.241348027,1.160583678,1.138220883,1.247166786,1.061166568,1.253760955,1.10926215,1.214666956,1.131202918,1.195086153,1.188309035,1.093564584,1.179709451,1.161511515,1.120739302,1.208650013,1.113474227,1.216918389,1.204341858,1.246191456,1.200164944,1.126043328,1.121708456,1.111123101,1.101619931,1.109615798,1.212138894,1.158862589,1.125536148,1.231109828,1.133784826,1.165573462,1.044254889,1.173364654,1.187899177,1.157156934,1.110115847,1.125012327,1.099614872,1.152209103,1.217137201,1.104289972,1.090511951,1.276123157,1.103106579,1.23719166,1.140450949,1.123147663,1.138425092,1.199975172,1.10959924,1.091525596,1.096807677,1.246772635,1.136704058,1.174840786,1.090766757,1.069602409,1.187687055,1.265930022,1.14895668,1.19224256,1.130272042,1.216064726,1.176551649
1.285213327,1.250293729,1.152329001,1.067289431,1.171643896,1.250862145,1.201776452,1.105137471,1.110045821,1.277397555,1.244220049,1.057444729,1.276500145,1.110786821,1.23535237,1.144501836,1.25044574,1.149951428,1.294874463,1.194580521,1.189374431,1.215441563,1.205483753,1.177485259,1.132580259,1.171476507,1.203336279,1.202082671,1.220045163,1.186248009,1.039443817,1.048129343,1.108212866,1.099744205,1.153081045,1.17385893,1.164154561,1.088006261,1.15405816,1.048329613,1.170510742,1.045158488,1.216616395,1.205678428,1.150611354,1.173666097,1.061464918,1.119480387,1.232864768,1.240038221,1.157857853,1.121027394,1.194216688,1.149567718,1.222014266,1.213721521,1.095620213,1.096618291,1.142055989,1.086499924,1.1018456,1.191303831,1.177810447,1.188558548,1.127325589,1.082527066,1.064057447,1.247488502,1.191946089,1.131285525,1.256724751,1.029667535,1.14327155,1.150808426
1.23604513,1.241479029,1.181174955,1.162858042,1.091988089,1.213172322,1.270111159,1.167634379,1.066635422,1.25962595,1.181421629,1.053968935,1.276022944,1.128066196,1.303472807,1.068530514,1.242870755,1.229425472,1.295793567,1.179714893,1.146788028,1.165575086,1.132425151,1.172910832,1.218868729,1.132184806,1.208066702,1.211834408,1.216509752,1.121145701,1.064471366,1.069595302,1.049357811,1.038318711,1.080660937,1.244455248,1.138737688,1.093898705,1.164933787,1.139686213,1.193719346,1.106439263,1.16844621,1.148570078,1.185777747,1.140467118,1.149432446,1.119913896,1.201531326,1.177782294,1.128482024,1.113905361,1.171103238,1.149153526,1.245870618,1.131454881,1.067056554,1.16717613,1.152873987,1.120831549,1.139185999,1.179716842,1.260857362,1.128684981,1.102010043,1.165725572,1.141486046,1.224124914,1.219939385,1.072431225,1.161064607,1.029936569,1.217694584,1.140440904
1.109974495,1.057214123,1.272230748,1.117306442,1.147898997,1.139534954,1.082127504,1.160583082,1.150486706,1.175099705,1.294326084,1.229088866,1.234067635,1.253073031,1.107944632,1.188783906,1.276226275,1.140246929,1.244377734,1.213927435,1.218078277,1.211338552,1.163680175,1.244572367,1.286258239,1.142098136,1.14956953,1.242597396,1.258467729,1.200405832,1.135334794,1.288778445,1.245595367,1.082316131,1.235017182,1.26229035,1.112441636,1.253808704,1.153533816,1.145916208,1.221293105,1.242447407,1.110311819,1.158197917,1.100750749,1.078069136,1.217464114,1.23771729,1.211419473,1.254313209,1.116419896,1.274745764,1.123454612,1.276113624,1.186113201,1.169852415,1.18916107,1.197785406,1.289802679,1.173417575,1.231470308,1.100196904,1.200449736,1.163498001,1.223399689,1.057617835,1.15987154,1.175378174,1.228415276,1.126867448,1.087752205,1.170268117,1.217153782,1.189411378
1.17341301,1.143216858,1.271945454,1.07176382,1.220492696,1.099343873,1.095127905,1.159152436,1.130744524,1.108914456,1.271487061,1.281051099,1.148212013,1.249031304,1.134190662,1.149485219,1.257292369,1.115883441,1.211819302,1.220044967,1.263799113,1.194868684,1.131456286,1.194916634,1.283849203,1.14468295,1.178987672,1.20744533,1.278534126,1.194499071,1.18596764,1.290404567,1.207390065,1.142473063,1.212957413,1.192884599,1.106063688,1.154990191,1.162581383,1.126092067,1.245362543,1.155538915,1.1761656,1.206734833,1.117117595,1.051663234,1.235985327,1.142480259,1.160086073,1.257691764,1.148532162,1.272403563,1.195895529,1.262700993,1.199158757,1.114198029,1.254387229,1.186074062,1.248720294,1.177063918,1.13280116,1.137457459,1.143251864,1.07486998,1.155630479,1.068119009,1.216704047,1.280021123,1.199841366,1.181619802,1.176460077,1.159281951,1.211062466,1.161331235
1.185642006,1.070921737,1.201414049,1.072921384,1.219441453,1.107618021,1.152715526,1.132263619,1.150767639,1.173540563,1.225271926,1.280710085,1.140503531,1.26438728,1.154996787,1.195533616,1.213152433,1.1583357,1.218754895,1.209335445,1.236540321,1.256874419,1.089607048,1.287891268,1.294838863,1.145171033,1.129364745,1.228087611,1.188372626,1.222766842,1.125108142,1.291884112,1.232847462,1.165407333,1.178638464,1.224858001,1.145143704,1.231405678,1.157793091,1.067983443,1.146781477,1.216488509,1.17819224,1.198984777,1.138667027,1.080669968,1.207132855,1.13408539,1.154164991,1.244863565,1.11666908,1.201911006,1.088025,1.177588405,1.17278263,1.125604134,1.250169636,1.244511099,1.291166997,1.11999861,1.190058178,1.178146709,1.204608342,1.123655916,1.176456037,1.08860265,1.124432176,1.243720208,1.249626473,1.20442728,1.129292973,1.148390537,1.19390884,1.173968111
1.229392307,1.17829375,1.149273232,1.116279744,1.311389645,1.194324676,1.266043571,1.182975433,1.228960589,1.163961793,1.183301319,1.073199546,1.275313277,1.154761919,1.142366575,1.140510589,1.097054298,1.17369194,1.124879743,1.149352506,1.190435965,1.158341958,1.068821579,1.071569002,1.179206364,1.124087876,1.102205814,1.094839162,1.204134386,1.21900977,1.213733072,1.187040195,1.172746985,1.185910869,1.175962746,1.145990984,1.18451932,1.221867823,1.106135532,1.169728028,1.116144984,1.033057313,1.244458039,1.095189653,1.045530989,1.048610774,1.133909608,1.194494871,1.148017659,1.212673167,1.235497994,1.20804988,1.124429992,1.201436073,1.069849168,1.177008106,1.150216012,1.088649406,1.133524322,1.120513882,1.139478679,1.286533906,1.202637464,1.260844648,1.091425337,1.117955951,1.090425014,1.196060747,1.162861697,1.184854886,1.193445234,1.128613613,1.149066436,1.158387514
1.29733387,1.150299924,1.114788301,1.08921751,1.282841939,1.199698748,1.246623593,1.262662727,1.142805088,1.168852294,1.190723174,1.100050972,1.215881065,1.064862482,1.162398151,1.185269511,1.091451356,1.156656946,1.105172665,1.167387172,1.16488454,1.134967777,1.142130931,1.088211456,1.163175596,1.155132879,1.129175386,1.166143887,1.16351067,1.168282337,1.194878274,1.229594412,1.172482066,1.18611452,1.177473162,1.147874934,1.215411617,1.237372936,1.138889217,1.227925166,1.179824579,1.135766168,1.164488456,1.126960781,1.107211997,1.114252602,1.194821004,1.17826412,1.148361995,1.164767954,1.180212979,1.153747156,1.109423125,1.257550475,1.062253082,1.217897505,1.166700721,1.088362338,1.12152227,1.093018543,1.085819793,1.182764135,1.245951109,1.246178078,1.065090262,1.167160916,1.113049277,1.227910789,1.225165829,1.216372457,1.133770887,1.192774208,1.241486015,1.158837463
1.225596268,1.139823206,1.181669112,1.102863715,1.253888234,1.165802324,1.18500348,1.218494315,1.120152637,1.245186677,1.100860148,1.144612419,1.237770623,1.151794399,1.103357365,1.119272587,1.095180612,1.213229217,1.152711946,1.183624429,1.236883458,1.191652042,1.06923475,1.074646498,1.112673463,1.10036925,1.167654943,1.14246866,1.143329139,1.123330468,1.225432213,1.189936097,1.18097483,1.195791398,1.167409841,1.099675058,1.29932411,1.226108877,1.112889267,1.235238886,1.126655892,1.040169691,1.249265695,1.115776627,1.057532569,1.124688155,1.228824824,1.162156705,1.179151994,1.171039969,1.22972841,1.127422421,1.172635828,1.235790719,1.124688245,1.22777711,1.160016109,1.181395914,1.17607134,1.076212077,1.083316566,1.231547891,1.23026622,1.227824678,1.078808569,1.198092795,1.072735797,1.179786703,1.190769396,1.246698565,1.142035096,1.212266995,1.184715644,1.162610899
1.195472946,1.096446767,1.04915319,1.039511543,1.120333242,1.231925392,1.09974947,1.217017107,1.217924343,1.167461256,1.138942904,1.130861371,1.116321172,1.216745377,1.249873345,1.179855251,1.113017764,1.287425416,1.251859581,1.222287839,1.176932467,1.127260186,1.118200995,1.196168671,1.277171265,1.214189234,1.136130796,1.174985716,1.128684284,1.181432942,1.23937661,1.229971184,1.223687866,1.196276685,1.181877195,1.207500278,1.093360184,1.22736194,1.182528961,1.096830211,1.185142718,1.174669766,1.150915825,1.233429822,1.143780409,1.114655617,1.124106421,1.198206264,1.216985099,1.134561172,1.252528316,1.183532753,1.082901306,1.201331628,1.079664231,1.153605518,1.149022971,1.12551475,1.165553461,1.193402287,1.18556835,1.202356478,1.107171936,1.194495685,1.170968015,1.106325972,1.133003027,1.139704715,1.105923167,1.298265124,1.159319922,1.146239243,1.099826282,1.260429364
1.108410509,1.114160133,1.048190221,1.107939401,1.195176552,1.145003982,1.144785476,1.263597312,1.174847376,1.154823839,1.087214099,1.210890485,1.140139671,1.272431038,1.189451503,1.219007746,1.116078363,1.264951592,1.283252577,1.210350857,1.201915997,1.193775944,1.147281091,1.200416171,1.182168932,1.173747787,1.13746718,1.12698113,1.160250758,1.169132306,1.155753075,1.165319628,1.12558843,1.215267012,1.140889842,1.236082988,1.174114677,1.293621482,1.13838854,1.049510413,1.266332135,1.203585766,1.231849985,1.230304798,1.130298774,1.123740328,1.110194444,1.221075353,1.18237511,1.159350384,1.247246477,1.147529751,1.123321054,1.198298867,1.099777071,1.178724506,1.050006361,1.182546338,1.168294107,1.193882383,1.134175451,1.246393913,1.111702549,1.211551296,1.218512424,1.081409109,1.120694508,1.110765186,1.069843626,1.243765825,1.143189447,1.220470807,1.170733666,1.256504647
1.089054792,1.143468829,1.133698451,1.139708808,1.137753996,1.184629761,1.093315082,1.238094302,1.156851641,1.163279124,1.103997009,1.149735948,1.151497795,1.274556501,1.221773413,1.182676379,1.135909072,1.296669558,1.209277632,1.142507359,1.172916718,1.114537845,1.090613651,1.144666064,1.278213632,1.177775323,1.078646645,1.176336046,1.119215388,1.165222634,1.156231937,1.215561744,1.183723372,1.231959224,1.185781685,1.260722347,1.107214085,1.22630516,1.178788718,1.027368221,1.17978798,1.133853032,1.190228207,1.234432745,1.140821774,1.056758305,1.139965363,1.258827942,1.184938586,1.187755683,1.193378158,1.092520585,1.114832608,1.222360571,1.126701401,1.232107373,1.11266008,1.174241126,1.188136979,1.143690967,1.11144063,1.199688324,1.082489737,1.139097907,1.197446533,1.084338018,1.110908019,1.132206054,1.123777532,1.280447232,1.234120883,1.145645412,1.141545726,1.250529216
1.240440914,1.256047063,1.111644073,1.175449431,1.189954135,1.209513078,1.113576048,1.199871383,1.218113139,1.18551155,1.077955687,1.150888621,1.052367946,1.078817282,1.188325863,1.18303265,1.052330581,1.056341069,1.096782704,1.120507553,1.228317928,1.091009047,1.128667114,1.181864346,1.169180425,1.141180554,1.146943873,1.182604418,1.093222936,1.097143907,1.267588299,1.110903437,1.154342844,1.217643741,1.237992425,1.183448937,1.228625478,1.080361208,1.226259753,1.177745872,1.186478218,1.183272066,1.207763066,1.158531183,1.262236446,1.065126835,1.144381525,1.170074048,1.24260125,1.219170407,1.219799212,1.162589539,1.173836023,1.226439214,1.280210503,1.13823148,1.145622447,1.154903339,1.245290534,1.131705379,1.108185691,1.062703963,1.208083273,1.071789231,1.169789482,1.168926175,1.129898287,1.084140364,1.153576291,1.214218364,1.161094879,1.117309281,1.150730822,1.260712252
1.254776844,1.234456556,1.074877247,1.146549289,1.203530736,1.183487697,1.074641857,1.193932593,1.217700207,1.175965102,1.071112174,1.15512082,1.052542414,1.120868249,1.208327955,1.120343978,1.101100207,1.089998809,1.070530988,1.132562763,1.261753761,1.102196942,1.136837536,1.138517801,1.079134976,1.219436419,1.141079907,1.214545305,1.120378774,1.170511668,1.264791204,1.049440245,1.189158965,1.272549648,1.198672631,1.176520112,1.18754206,1.114710844,1.170383866,1.229438183,1.147974912,1.13843294,1.181376116,1.182326662,1.198270129,1.14271303,1.171648338,1.109933075,1.175641554,1.263691811,1.244679834,1.107164811,1.1126898,1.161284445,1.274626459,1.187836877,1.095669541,1.223131501,1.18088532,1.062713137,1.127739707,1.12754954,1.170768683,1.102497994,1.21259807,1.129566587,1.10346053,1.120893957,1.105929954,1.190061057,1.154522696,1.175779746,1.149310154,1.221219078
1.252542175,1.227067193,1.132494106,1.203518159,1.220504056,1.127723224,1.106210039,1.120254379,1.183133012,1.18993173,1.080530141,1.167733121,1.034360774,1.097582228,1.235856289,1.126865249,1.03876587,1.101942638,1.137540957,1.089119033,1.246459053,1.073204282,1.171013364,1.107845214,1.141214737,1.174935211,1.191848422,1.141583347,1.161142662,1.178231411,1.235838712,1.078944105,1.200843553,1.174668089,1.194540217,1.255944345,1.214435647,1.059794079,1.209656413,1.183661634,1.168416676,1.117221311,1.14898619,1.135746967,1.185343207,1.074253882,1.188729287,1.207612877,1.178651708,1.189409271,1.206783702,1.072163637,1.165822098,1.21649769,1.184126924,1.206288837,1.07831903,1.172507308,1.167145042,1.155219508,1.18200907,1.069802,1.215709897,1.083172879,1.22046015,1.119334245,1.144166437,1.157118222,1.198605823,1.188251779,1.156807274,1.127160528,1.13288533,1.186743307
1.175835794,1.070666925,1.158314472,1.061127827,1.187631568,1.134182674,1.13105556,1.145306972,1.232216762,1.23905767,1.135315782,1.178816244,1.123408645,1.126986918,1.09703679,1.102920198,1.19473577,1.140017334,1.152151143,1.066330228,1.286643715,1.139863477,1.027109202,1.140879901,1.244079777,1.184029829,1.217071405,1.165483247,1.222847852,1.158179574,1.113791827,1.157080489,1.13957761,1.106467907,1.104364166,1.045185228,1.122709776,1.178409173,1.068643263,1.263519767,1.221118554,1.16910546,1.138128921,1.273910842,1.09226913,1.077020728,1.114158039,1.197850572,1.200048765,1.211012129,1.17487993,1.087984118,1.256002146,1.138993507,1.057794087,1.179909496,1.122898834,1.258808825,1.141660103,1.12215549,1.201386248,1.08485113,1.125126207,1.018487136,1.094088908,1.098323277,1.119885872,1.149993274,1.201870189,1.252805652,1.171703317,1.069902688,1.097164607,1.2256472
1.187830549,1.107403761,1.241984744,1.077204292,1.208444921,1.120591222,1.141313834,1.169912784,1.233914261,1.211526962,1.144297811,1.205316534,1.140953617,1.098391796,1.134156825,1.184293187,1.166740115,1.1500661,1.156988469,1.083431053,1.167623389,1.082615533,1.053979912,1.056524068,1.215051914,1.143871237,1.11225393,1.171298254,1.12560162,1.098115645,1.117128638,1.147535084,1.183527517,1.10260145,1.131916531,1.116875574,1.144437987,1.112036716,1.058566317,1.141625987,1.138071556,1.203349897,1.090399618,1.173531748,1.141954336,1.066043092,1.169224112,1.215691051,1.134544474,1.14090593,1.173507387,1.073857747,1.168274568,1.103945248,1.129484692,1.189843253,1.101415433,1.199128522,1.077884015,1.112843446,1.201850249,1.097456086,1.017366538,1.057415458,1.07003856,1.062888165,1.148989252,1.182163178,1.179254822,1.222740691,1.140874465,1.075119311,1.079633107,1.15070357
