sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.363275518,0.344185716,0.346547185,0.331320113,0.339709614,0.34455328,0.332495765,0.35436532,0.355582195,0.332438572,0.357628678,0.339416441,0.360694273,0.363146033,0.346192052,0.338231464,0.364690441,0.342467144,0.351225357,0.360814498,0.356766921,0.357922404,0.340048287,0.344450529,0.358308729,0.353934477,0.333096558,0.34429459,0.332496532,0.339101553,0.334763291,0.332578798,0.344933125,0.365010109,0.358344416,0.359035388,0.348163064,0.357597321,0.343739388,0.338216571,0.352105674,0.361824537,0.352974115,0.353000784,0.360268179,0.359489803,0.336483117,0.359800957,0.337234714,0.355332047,0.341917975,0.341182465,0.353538061,0.334670136,0.347032186,0.337015668,0.339668065,0.339245666,0.362086184,0.347968614,0.350114506,0.354388599,0.337065694,0.364618379,0.333651104,0.364716477,0.345073053,0.351733674,0.360203767,0.346667644,0.354311756,0.362800499,0.33614784,0.34302216
0.332706617,0.35850837,0.360694831,0.337448296,0.339341088,0.345094016,0.356767959,0.356908811,0.345929052,0.335117477,0.355053824,0.350278084,0.347133615,0.333749476,0.328777154,0.338021099,0.338380547,0.341420509,0.347866256,0.358061006,0.359581611,0.34023119,0.350159093,0.350880413,0.329392894,0.329273842,0.359974823,0.34328227,0.360386559,0.349793582,0.330274812,0.358177986,0.337869075,0.348604492,0.342542298,0.333308174,0.354896741,0.336697907,0.338940413,0.333399428,0.352688782,0.355813627,0.350737721,0.328219075,0.350848245,0.341722734,0.357261463,0.355854519,0.3393771,0.339903185,0.360836668,0.348298775,0.341500773,0.351474144,0.335027305,0.344962262,0.330769366,0.336210526,0.336432751,0.327199637,0.355225684,0.328359917,0.351420216,0.340216494,0.327072818,0.343243279,0.333615551,0.345314092,0.328165128,0.350307386,0.359441739,0.335924136,0.328666202,0.352816036
0.340604443,0.324892315,0.323760211,0.346954956,0.353483441,0.329696092,0.334807168,0.351012,0.353077436,0.33567575,0.336324252,0.327936041,0.331985426,0.353379351,0.350717292,0.335148374,0.353405946,0.328792266,0.353561281,0.340050161,0.331759432,0.329763697,0.355014978,0.344883982,0.326456365,0.356666696,0.325934485,0.333044334,0.347792406,0.325172911,0.343600171,0.345211804,0.351372147,0.351705714,0.355678723,0.356349448,0.351068375,0.332484397,0.332719083,0.329212184,0.335094202,0.355815637,0.332033678,0.333381422,0.35592891,0.354180213,0.347768219,0.34563176,0.326750406,0.352086349,0.340024647,0.342406377,0.356614866,0.324675724,0.338252156,0.357361955,0.337674626,0.344951631,0.347082893,0.328538555,0.338964888,0.334460234,0.349674542,0.338123993,0.339112861,0.342614816,0.353030504,0.352192761,0.325717223,0.33383399,0.325620264,0.348466513,0.34690926,0.329579405
0.329244458,0.331163594,0.328085324,0.351886185,0.336490788,0.347755148,0.320937856,0.337123554,0.335240362,0.328316764,0.323201016,0.327333944,0.321400263,0.334954779,0.334068202,0.350311686,0.341625261,0.353209244,0.350843495,0.329969871,0.332470682,0.33573921,0.344495514,0.34201462,0.337687227,0.325682457,0.342257785,0.350258603,0.347916389,0.337640234,0.339039472,0.322159893,0.341623101,0.353424727,0.346864066,0.323634394,0.327894546,0.34733065,0.345795304,0.33786743,0.332289693,0.323537223,0.331672202,0.352681801,0.323546185,0.32922482,0.35342451,0.321479333,0.351914656,0.325325638,0.324573976,0.327663708,0.329377263,0.339753495,0.326518035,0.348014931,0.338415399,0.324939734,0.32392245,0.321392646,0.338494095,0.347864761,0.337462781,0.321254794,0.325983587,0.346367699,0.332116339,0.321044868,0.328887242,0.341332244,0.323655121,0.352427286,0.345662394,0.334025274
0.348687476,0.317935959,0.328516278,0.340543709,0.320941848,0.327168437,0.34421942,0.323225678,0.336461501,0.317328563,0.328622639,0.318466932,0.346277885,0.336426024,0.32734245,0.337839192,0.316768075,0.346779517,0.332200214,0.346194556,0.349917018,0.331912216,0.329724495,0.326415913,0.320066369,0.331214843,0.3237231,0.345807116,0.337503664,0.328128581,0.321358162,0.330941426,0.338687815,0.326399468,0.31683093,0.328729599,0.333109914,0.327346305,0.347556763,0.337459497,0.347259381,0.34014073,0.330009968,0.322703036,0.340552935,0.336827377,0.32415215,0.324727909,0.329645158,0.338052598,0.333429775,0.319757906,0.343583968,0.319566734,0.346471684,0.328190171,0.33912169,0.320681896,0.317234623,0.329031712,0.331372184,0.318389141,0.334401825,0.319201517,0.342376619,0.322194594,0.327694342,0.327640378,0.316760796,0.32824203,0.344771755,0.332797637,0.337392386,0.333995664
0.339464783,0.325553919,0.339100243,0.330775614,0.317217558,0.33760416,0.328097868,0.345693834,0.32052889,0.326430337,0.334952379,0.331768842,0.339967724,0.331449973,0.321029313,0.339543332,0.3156653,0.319486861,0.343472447,0.327100486,0.334992307,0.345694925,0.31566287,0.34548137,0.343160731,0.331402746,0.325507003,0.327394444,0.318409179,0.325810601,0.345677615,0.328211974,0.339983536,0.313732861,0.343436342,0.334794034,0.327300602,0.346130392,0.32740322,0.346119486,0.319882335,0.327584133,0.323789481,0.330824234,0.314760299,0.318494122,0.341460848,0.338127621,0.334158379,0.322901771,0.3427559,0.320370005,0.330169005,0.323175764,0.33415354,0.318803356,0.318439599,0.325696504,0.324364164,0.331249475,0.315051492,0.320634257,0.337861358,0.325465157,0.345891749,0.317801582,0.332768176,0.32333595,0.344556779,0.327099178,0.337221953,0.31485621,0.334069852,0.332236755
0.327337832,0.339846466,0.323513151,0.310340179,0.322805169,0.342798496,0.311229648,0.334113886,0.330559858,0.341921962,0.33284608,0.339744241,0.313066283,0.335869982,0.341137915,0.338717102,0.325246538,0.339104242,0.31070202,0.316774477,0.329209363,0.318810674,0.330428946,0.342778367,0.329822328,0.3141183,0.315415362,0.342678231,0.327832708,0.334527381,0.313835931,0.342851179,0.327368882,0.321669274,0.319211193,0.335316923,0.324711331,0.336164078,0.315592154,0.339184562,0.33261239,0.326189415,0.327477707,0.315537805,0.317865732,0.324710056,0.340559777,0.329480265,0.331660805,0.319188067,0.341539243,0.321804971,0.318363545,0.329904254,0.336727823,0.317449025,0.334546812,0.320015131,0.335485482,0.328583507,0.329041228,0.336055021,0.327585498,0.31596001,0.32566582,0.313936155,0.312325786,0.333858435,0.322474462,0.34242207,0.329869693,0.327991956,0.318741915,0.315931429
0.323589428,0.32699175,0.314092402,0.334423398,0.315893617,0.31473415,0.316982681,0.333507195,0.337324472,0.325917082,0.309537466,0.335763348,0.330911885,0.329677841,0.318156212,0.332498278,0.33851671,0.333112846,0.33381106,0.335053854,0.337346388,0.32169565,0.307782127,0.315654287,0.334373565,0.336598337,0.319432987,0.322632254,0.337797873,0.337128538,0.338330682,0.313838157,0.326183488,0.310632644,0.339172956,0.315007195,0.322743149,0.319579706,0.330851482,0.331309673,0.327321247,0.31067784,0.33566626,0.308045682,0.336801886,0.319579277,0.31264293,0.334619801,0.312956978,0.321552509,0.32421225,0.309602171,0.31947989,0.334992283,0.309522355,0.318448455,0.331170727,0.331382644,0.322604315,0.33039818,0.315343119,0.329992153,0.328553157,0.337764931,0.318971331,0.319058572,0.314442839,0.314719273,0.338932106,0.310499568,0.318474912,0.330905356,0.323300357,0.322352553
0.326771223,0.32685277,0.311563676,0.315982889,0.309710185,0.333662028,0.304181008,0.309854044,0.313241797,0.324868961,0.305377343,0.322464663,0.33073817,0.332118709,0.33467219,0.319277066,0.327764727,0.307224926,0.31801813,0.310976022,0.313013902,0.304664595,0.305083533,0.335633624,0.319953882,0.304492155,0.30687905,0.328815075,0.30631658,0.322353144,0.31787765,0.308267687,0.315730613,0.318413777,0.320014778,0.325457536,0.316347684,0.305506343,0.335873766,0.335065908,0.308762326,0.331498446,0.318254665,0.311941152,0.331486869,0.308533018,0.330158374,0.307572401,0.331312051,0.315360547,0.331461333,0.308957434,0.331977167,0.328730791,0.330254232,0.329359159,0.319690654,0.334502779,0.319004295,0.328622261,0.330380488,0.314613988,0.317958742,0.312415491,0.312831283,0.320722524,0.312992161,0.317763291,0.306588538,0.323351907,0.332035172,0.324091359,0.325424011,0.327517445
0.328363984,0.311823782,0.30833439,0.311885929,0.318483998,0.319580996,0.326723753,0.301986864,0.303510834,0.330654715,0.331284435,0.305428463,0.31976025,0.302706292,0.329625054,0.318738528,0.310746531,0.306339506,0.303839149,0.32609527,0.327439848,0.314572557,0.310148046,0.314389855,0.327956243,0.329882844,0.319175725,0.315697556,0.306465142,0.313364696,0.316763964,0.316351981,0.302568937,0.301714516,0.313701292,0.33017197,0.308049211,0.326436376,0.302227495,0.324710738,0.302708889,0.317012508,0.323587258,0.331445932,0.32024012,0.329032853,0.303979346,0.305847201,0.327579578,0.306790759,0.303865555,0.323109039,0.316068097,0.314753744,0.301446359,0.310106348,0.316521209,0.329119517,0.322899095,0.309817483,0.326349148,0.314770126,0.302484652,0.327695386,0.308663171,0.320884408,0.309874901,0.32336115,0.320138919,0.307993146,0.303146937,0.330720587,0.310432165,0.31601688
0.300485342,0.319971494,0.329180322,0.323082457,0.312770883,0.324773308,0.30722212,0.322740194,0.322468375,0.32140239,0.314238586,0.31936468,0.309244849,0.313979718,0.300509271,0.310567583,0.311139132,0.318924411,0.304085685,0.324995651,0.321078556,0.328589382,0.327822478,0.3045222,0.303366536,0.321165339,0.318117418,0.308400224,0.303237793,0.318407047,0.314808687,0.326388494,0.312518975,0.299788242,0.314286496,0.304742415,0.320282021,0.313891869,0.319983416,0.311343239,0.306481818,0.327668356,0.323691377,0.316749779,0.298666352,0.328695871,0.324733029,0.30032068,0.326518352,0.315191356,0.323840646,0.315417249,0.320705737,0.321054329,0.304158175,0.309899198,0.318675083,0.306607081,0.328998247,0.327578568,0.318316547,0.326725439,0.325779577,0.307260178,0.310106874,0.305356034,0.3123929,0.322649794,0.311663915,0.329657944,0.313321925,0.313738663,0.307965978,0.313008495
0.299126794,0.304108559,0.325386798,0.308722236,0.307909183,0.304002123,0.30492282,0.298145055,0.318407054,0.323148891,0.306502589,0.311335572,0.30086658,0.307827685,0.31257154,0.317100722,0.322857908,0.308943074,0.300935963,0.29673942,0.299128829,0.317022037,0.31135585,0.297785796,0.304788066,0.325842924,0.320013369,0.312583026,0.319396028,0.309715452,0.317255782,0.308807175,0.325095635,0.312524612,0.298071984,0.320865467,0.321737,0.319456835,0.298305475,0.32214849,0.309247964,0.315459974,0.307041077,0.306002301,0.309305821,0.30536456,0.303550287,0.299806923,0.312362155,0.30535878,0.310579286,0.31843887,0.32014355,0.302594248,0.315783947,0.320450383,0.316994118,0.323456556,0.316525761,0.316179075,0.317969766,0.321593875,0.302391526,0.306107602,0.323685174,0.313859139,0.306833795,0.308488464,0.326242198,0.296976781,0.318942859,0.323342552,0.297398436,0.303127665
0.295089401,0.313388572,0.311764281,0.316179071,0.315518411,0.298312055,0.321902242,0.298613542,0.324039981,0.298405476,0.315685636,0.32102065,0.31051193,0.310123907,0.316673874,0.305461311,0.321306985,0.321302086,0.304050747,0.323241624,0.304218211,0.323217603,0.312482174,0.317741489,0.298898644,0.321565061,0.323988337,0.313617353,0.313739831,0.301905281,0.311098316,0.319348775,0.310250218,0.314878259,0.296120189,0.300540382,0.297926227,0.303179652,0.294480113,0.295358117,0.297637575,0.30611748,0.311035861,0.294149395,0.307433172,0.319291227,0.30140471,0.306737197,0.298125983,0.297881597,0.309528534,0.305991821,0.307635531,0.302468296,0.295370275,0.308434985,0.296519358,0.314465618,0.295976332,0.305675596,0.303684972,0.311421677,0.295917352,0.293396849,0.3074465,0.297857674,0.312340156,0.296803018,0.316718113,0.312394217,0.300888024,0.307482313,0.295651845,0.31050077
0.319804882,0.321309502,0.313606746,0.318294979,0.302769509,0.292254873,0.315713309,0.314722659,0.316995361,0.293182073,0.31358589,0.292784913,0.30737628,0.297445406,0.292588781,0.303737743,0.304964535,0.293151304,0.317310246,0.315449956,0.309814404,0.296899039,0.299506149,0.309376042,0.314698799,0.316367976,0.310319979,0.294461038,0.312721735,0.303234303,0.299991537,0.305056728,0.319102378,0.302725569,0.31617528,0.311537028,0.298541436,0.30845778,0.320994922,0.317491183,0.298086016,0.309142196,0.305159312,0.300483786,0.296265456,0.297054246,0.320806728,0.292175787,0.318729549,0.292878778,0.305970343,0.305898699,0.30108429,0.304116313,0.295503493,0.314490493,0.309196389,0.320377168,0.3161559,0.309048257,0.295996046,0.315233551,0.294099687,0.30614277,0.308572032,0.292408446,0.299466248,0.316012153,0.29833583,0.298119014,0.292926254,0.294434917,0.294881276,0.315752834
0.307197479,0.31082438,0.29510523,0.293252038,0.305793493,0.31646068,0.300391522,0.290711311,0.305391224,0.291115461,0.309454261,0.293740697,0.296716339,0.297250763,0.313980248,0.313103279,0.297452383,0.301275185,0.312741322,0.301707117,0.304256238,0.298685826,0.309227066,0.296899287,0.30461511,0.302026821,0.304985619,0.296401267,0.309586328,0.316336422,0.289766461,0.295804642,0.31848626,0.304696223,0.290283144,0.304210826,0.29238236,0.301913358,0.2891919,0.311862979,0.315319429,0.316291845,0.304111015,0.315032867,0.306116874,0.295283688,0.309064661,0.292285501,0.298164799,0.318461945,0.315971482,0.288397168,0.307881812,0.303772505,0.301894192,0.296548816,0.295732116,0.296215489,0.291205834,0.299878258,0.298601459,0.291442021,0.30108184,0.311819709,0.304101116,0.290474943,0.295052985,0.307518974,0.305563199,0.290906496,0.29020205,0.300085478,0.303339688,0.304576524
0.309470703,0.291888178,0.292490111,0.292048382,0.293400025,0.286384521,0.31253668,0.291439482,0.288929488,0.288262906,0.315264077,0.31222584,0.304221928,0.31276843,0.303700575,0.309275962,0.288190486,0.302610793,0.308088448,0.29491004,0.2982971,0.314926202,0.312097182,0.290367012,0.294294713,0.293971088,0.289348737,0.286690449,0.306757916,0.299587782,0.305473107,0.29717704,0.306460408,0.307149978,0.297938179,0.292331615,0.309288516,0.293161154,0.302185438,0.299278486,0.297197802,0.310900101,0.290343888,0.300305646,0.303342741,0.315534654,0.310331007,0.303039539,0.287456801,0.293163061,0.308155027,0.305419745,0.288687726,0.308867112,0.298966433,0.308162646,0.296628072,0.292210437,0.289923648,0.295730116,0.291009946,0.303850057,0.30036169,0.313621316,0.307812358,0.315899558,0.305342056,0.290445552,0.299161014,0.293589745,0.302046511,0.291500461,0.28680436,0.296333248
0.294079741,0.295629285,0.302721471,0.298942642,0.290537684,0.297634465,0.302390821,0.299960581,0.311558474,0.296707097,0.299481936,0.288556281,0.289092137,0.30863497,0.286837258,0.291890136,0.30500219,0.302552436,0.300507758,0.287468628,0.297505341,0.309280182,0.288574875,0.307681713,0.312338022,0.305610458,0.303206022,0.291964665,0.306127394,0.301289785,0.285110921,0.297101265,0.291338093,0.289264613,0.310793215,0.295020085,0.292750929,0.288825851,0.288171449,0.304709276,0.287848521,0.300808503,0.300930424,0.311181012,0.287572656,0.311347389,0.292476354,0.304098084,0.286453507,0.309967359,0.302858467,0.291015358,0.303368765,0.301176015,0.299173051,0.306864261,0.306825071,0.311323387,0.303074021,0.288468441,0.28758844,0.298012371,0.298146005,0.291186889,0.298237256,0.305700097,0.302835844,0.296594105,0.28415189,0.30792801,0.303372436,0.300902672,0.291575663,0.313515983
0.283801004,0.282586433,0.301795639,0.283311798,0.28513564,0.289181954,0.304224073,0.308427701,0.296905774,0.282356775,0.306034062,0.292564428,0.300198585,0.282787017,0.285127016,0.282085518,0.298663404,0.284106552,0.284568611,0.30778219,0.288339663,0.309540381,0.287068157,0.292576484,0.286046239,0.301532951,0.293762778,0.304974517,0.290760658,0.302984562,0.301834099,0.305236574,0.287372204,0.298488967,0.309833413,0.305132914,0.28793465,0.290772355,0.28517428,0.303778071,0.288848273,0.299505547,0.299305236,0.309494171,0.307605743,0.301746107,0.293876256,0.306938358,0.307650868,0.290851158,0.304340329,0.282239257,0.303596376,0.288086706,0.295391777,0.305711032,0.283508039,0.29845345,0.309306907,0.306769278,0.284180563,0.288049217,0.304736162,0.305023221,0.285423717,0.306719993,0.295400364,0.291663297,0.292023361,0.295771539,0.293141167,0.297165611,0.301929542,0.308237634
0.304230361,0.284490263,0.303667205,0.295385594,0.282675172,0.28754956,0.299513393,0.29183846,0.295916389,0.294297181,0.282272342,0.286358685,0.302718957,0.291180541,0.289318166,0.29014565,0.299227909,0.296846044,0.300349867,0.282054599,0.309503547,0.288598932,0.307799439,0.308199491,0.300773402,0.285475023,0.296548672,0.300320601,0.299366879,0.306346574,0.288818676,0.296076009,0.293009502,0.291850744,0.29253362,0.301789841,0.286372617,0.297091728,0.305254209,0.307970049,0.300686865,0.299692081,0.291899069,0.309452707,0.286403282,0.286007635,0.281007474,0.305858412,0.293897868,0.294348181,0.298756917,0.281117427,0.301521996,0.283162116,0.307041634,0.303733327,0.300173292,0.281512272,0.307249371,0.281614831,0.3019829,0.303437958,0.30886458,0.299142537,0.293752926,0.302726726,0.306296734,0.286326085,0.304324542,0.295230133,0.295497789,0.282645223,0.302096373,0.30872647
0.278555566,0.292794045,0.288493814,0.292687841,0.303384804,0.304893809,0.282045679,0.300358206,0.290037099,0.287885952,0.286111682,0.302838322,0.301258886,0.29884579,0.282321867,0.305482811,0.283478745,0.27867469,0.289900284,0.293111384,0.294124595,0.298293366,0.303677212,0.296770369,0.290852412,0.290991047,0.288957768,0.29725314,0.297398103,0.299640712,0.282473611,0.304033277,0.279140604,0.297390121,0.298780447,0.295818922,0.280698949,0.282237499,0.285762661,0.286130165,0.299799288,0.283993537,0.303385499,0.299650144,0.298076126,0.302592196,0.283041076,0.300046172,0.297058705,0.297304936,0.286681458,0.289441995,0.282045181,0.30287161,0.300465638,0.283018359,0.283892744,0.301707326,0.291928344,0.290037515,0.29978672,0.288603619,0.28245155,0.302947427,0.297254842,0.305329458,0.294879849,0.29855193,0.288141688,0.287660744,0.289115745,0.30448563,0.279786899,0.298137501
0.293791067,0.302893161,0.301996822,0.276621872,0.292170498,0.279799035,0.276658921,0.291900246,0.288449177,0.290844301,0.287074711,0.287117591,0.280547295,0.30267934,0.29485243,0.299074561,0.277548617,0.297889154,0.298302306,0.296491046,0.299215648,0.279114731,0.27898381,0.281857243,0.286668536,0.305327268,0.285902471,0.281561844,0.28231518,0.289297436,0.284973039,0.292273489,0.280436305,0.30132025,0.302464756,0.302085936,0.282529266,0.301583404,0.295192944,0.290646563,0.289590294,0.3025377,0.300450158,0.287967026,0.294839808,0.304677513,0.301476056,0.276945061,0.300544073,0.292315519,0.301712331,0.277905906,0.303937471,0.277392769,0.301228679,0.276635671,0.292825204,0.284000273,0.301180347,0.304669561,0.291341239,0.283690171,0.299292713,0.289926128,0.284029418,0.287918777,0.277615347,0.278749369,0.278441552,0.287247603,0.295794783,0.301364232,0.304640242,0.304522521
0.290492189,0.297882411,0.281753743,0.297198036,0.28604233,0.29695324,0.279297003,0.29583573,0.293419715,0.279597244,0.280871899,0.277309968,0.301252187,0.286447271,0.282118631,0.289383992,0.286941285,0.300682066,0.303832814,0.276805692,0.296215263,0.27502219,0.288666868,0.27537114,0.301507736,0.281171113,0.293771706,0.283073315,0.280721453,0.285727021,0.280944975,0.283225095,0.298428635,0.30231404,0.280285084,0.288615096,0.300558809,0.280632941,0.28115309,0.278685583,0.287948126,0.285350318,0.28882883,0.278039749,0.292975143,0.279850132,0.277362063,0.294572526,0.282578526,0.287666535,0.300529318,0.288560788,0.289326341,0.279718024,0.284852446,0.286475801,0.300659041,0.279395748,0.286205223,0.299304993,0.302362115,0.302243521,0.278045893,0.296626731,0.300493036,0.295009867,0.293077514,0.281831727,0.301017217,0.285241129,0.278748755,0.284226775,0.293120875,0.300325987
