sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.194128855,0.191177204,0.182830791,0.184984447,0.184295515,0.180907628,0.190423839,0.195880418,0.188496464,0.186567049,0.189224441,0.193065027,0.185268964,0.184869766,0.182573862,0.183233609,0.185828511,0.182903913,0.193947913,0.185170078,0.193265793,0.197153229,0.18777084,0.19567053,0.191714996,0.179029941,0.182220475,0.19311758,0.181125679,0.185257727,0.196535114,0.182071347,0.18676673,0.19186336,0.186435928,0.183636256,0.184156131,0.187924528,0.184373434,0.19598142,0.188657829,0.186365095,0.182030861,0.182061631,0.181717915,0.188849302,0.18254979,0.182885369,0.17948537,0.183042772,0.185066144,0.181047937,0.174586288,0.187374657,0.188097877,0.191149131,0.188136558,0.184160697,0.181610374,0.181804065,0.193154561,0.19476411,0.190164607,0.194522694,0.192206677,0.195708698,0.188156126,0.185406875,0.179127534,0.188092114,0.195457035,0.190565881,0.187317698,0.181429398
0.196504122,0.188321386,0.199915101,0.182032761,0.197475605,0.189345992,0.182407254,0.191129717,0.198483012,0.184861323,0.181132497,0.183682757,0.196363428,0.19697646,0.197626204,0.193140085,0.195470629,0.199759282,0.185653999,0.197713799,0.194271691,0.196918385,0.194665742,0.19207306,0.184450454,0.194877884,0.189545648,0.193416097,0.187469446,0.190112787,0.1921196,0.192821888,0.197695441,0.183081985,0.193034382,0.187934981,0.189616206,0.188542212,0.192652309,0.183829784,0.185637982,0.195228903,0.194816498,0.182472307,0.191201569,0.192343463,0.191930178,0.185323817,0.183567254,0.190031391,0.19005544,0.185266091,0.197759214,0.183200414,0.190261084,0.182742111,0.195061063,0.198806483,0.198777713,0.18021951,0.189138437,0.194100822,0.188346594,0.191457921,0.198645549,0.184969265,0.194977647,0.186973372,0.190797992,0.193096866,0.195645412,0.185981924,0.198981774,0.190352666
0.191188362,0.199373988,0.197078584,0.182841964,0.189219839,0.19751471,0.199913675,0.192127869,0.191889868,0.203789455,0.201250611,0.200092962,0.187491475,0.193675118,0.192988833,0.197501944,0.202318467,0.188446689,0.19275418,0.200377284,0.189029318,0.203155296,0.192695185,0.193748744,0.186208257,0.185814643,0.19189416,0.188616801,0.201060773,0.186280596,0.189122979,0.194009333,0.193704665,0.188865251,0.184607782,0.187361083,0.197351886,0.186800381,0.198385246,0.186521163,0.194343397,0.19347194,0.18977108,0.197599004,0.198848782,0.195359865,0.184413397,0.188756501,0.199425991,0.198763409,0.188002006,0.200292158,0.196756019,0.190663034,0.194451862,0.183292397,0.18856614,0.193478167,0.197351135,0.18451752,0.201909958,0.187475337,0.18543691,0.202692818,0.192779041,0.187019655,0.187425611,0.196918666,0.189371852,0.201407745,0.196883106,0.187108063,0.197653016,0.198284952
0.187973126,0.200593923,0.206992755,0.202848108,0.201343011,0.204144539,0.20072127,0.187474424,0.189559079,0.199681684,0.201930695,0.197114011,0.194896023,0.188693057,0.190761901,0.203448382,0.191730758,0.193857572,0.190761892,0.191022315,0.189013223,0.193675963,0.201981054,0.182431636,0.204749519,0.206696322,0.199264899,0.189234769,0.191676117,0.188609486,0.206460113,0.195385943,0.202198528,0.20186364,0.194214757,0.206598445,0.186137293,0.187671631,0.187741459,0.195819171,0.198020089,0.202463952,0.191153506,0.183070278,0.202735364,0.187655091,0.200488135,0.199835477,0.200153807,0.193215042,0.190327008,0.191685834,0.191970729,0.20019234,0.197696191,0.191032659,0.190800242,0.205011699,0.190697685,0.203258081,0.206257655,0.193993747,0.19425837,0.201624872,0.187720498,0.189234019,0.192733988,0.19062731,0.200562597,0.200612128,0.204101112,0.188196589,0.191913466,0.199955314
0.204930471,0.199236267,0.20900478,0.203026337,0.204389163,0.197093457,0.200050032,0.190797599,0.205921481,0.203254433,0.19588272,0.188648419,0.192626065,0.199734123,0.194763289,0.20200888,0.197611694,0.192487546,0.205688329,0.191787283,0.20507217,0.207680449,0.206432358,0.199634511,0.202079742,0.195864822,0.204435188,0.201813552,0.201399277,0.193891147,0.207586866,0.195863296,0.197884818,0.189241969,0.198255039,0.200511844,0.202475655,0.192384271,0.205492264,0.193324719,0.193359539,0.190364016,0.188864664,0.202341105,0.209439392,0.205617522,0.193399758,0.209416868,0.210131652,0.210011277,0.20629758,0.205940078,0.208013502,0.204593627,0.203780669,0.205806223,0.190780737,0.190802564,0.189804147,0.199504294,0.199410353,0.193335946,0.195869631,0.194710827,0.195114548,0.190914407,0.203790682,0.19072355,0.193212466,0.19073014,0.208672939,0.19602557,0.19262067,0.206086881
0.208512235,0.196941217,0.195481898,0.197793201,0.199353702,0.204848959,0.200193963,0.206168282,0.19950326,0.206988904,0.195813203,0.196842141,0.201650702,0.201803185,0.200903883,0.199088037,0.190617036,0.194201812,0.20569885,0.197685863,0.19553713,0.208824883,0.203144396,0.202041646,0.201219916,0.198150997,0.212851579,0.209259397,0.208441799,0.19580126,0.201506081,0.205025533,0.206554946,0.196214374,0.199938691,0.192011689,0.201465091,0.19887636,0.192358188,0.202532328,0.205517735,0.196779148,0.196168528,0.191678638,0.210572527,0.211757307,0.193367381,0.198779153,0.200068146,0.1962047,0.201354514,0.206979013,0.207391016,0.200456279,0.201318626,0.211106351,0.1996793,0.193323245,0.208793062,0.195832127,0.195765838,0.201290177,0.201742462,0.193515067,0.197143443,0.211264322,0.210649669,0.193403702,0.207529325,0.193371715,0.202356808,0.204558929,0.206024151,0.204591201
0.204007439,0.201825592,0.212724909,0.197754737,0.209608219,0.209722016,0.215996479,0.202637426,0.19753316,0.20255503,0.197394698,0.201729291,0.212798854,0.214380911,0.215114708,0.197577241,0.204213524,0.196493267,0.20640692,0.201056872,0.216075013,0.196954713,0.214002991,0.198530991,0.209727089,0.205273944,0.208510866,0.197321589,0.214125514,0.196820213,0.201342637,0.211085911,0.206012939,0.202315828,0.210355862,0.202205445,0.202861084,0.198142248,0.202002132,0.204685211,0.212989962,0.207013598,0.208503388,0.207083682,0.205120498,0.211027529,0.193633038,0.199727942,0.211354717,0.215731259,0.208566635,0.207145399,0.205944924,0.20294274,0.212794642,0.195877628,0.198325668,0.199207185,0.208210949,0.205145277,0.198243473,0.205498108,0.210531783,0.214921016,0.206919892,0.205995752,0.201098441,0.199026007,0.205923431,0.203787024,0.20870842,0.211202855,0.19890188,0.20834127
0.214974287,0.211048608,0.207443723,0.209430095,0.20556219,0.214328605,0.206216617,0.209073166,0.203486339,0.217411171,0.203396585,0.206676768,0.210016907,0.216495929,0.21581325,0.208887571,0.207349554,0.203493529,0.202250913,0.206683036,0.201915699,0.205785722,0.214490719,0.199303099,0.215941967,0.210232854,0.214213841,0.218079189,0.211249654,0.213279704,0.208538213,0.207670736,0.206513152,0.211569095,0.207436098,0.211374544,0.211604317,0.205335395,0.212875824,0.203899183,0.199325991,0.200657683,0.206337783,0.199662239,0.211874476,0.205404761,0.198504907,0.209426398,0.204367919,0.215745688,0.208011986,0.214531417,0.197406516,0.205676602,0.212082351,0.212784575,0.20430993,0.210540372,0.202763923,0.195747277,0.208574113,0.212711757,0.210314741,0.205001877,0.216831146,0.209186285,0.209635009,0.196065188,0.198691144,0.216635668,0.205409739,0.211259235,0.21412355,0.209748041
0.201672496,0.206637258,0.20051124,0.206114308,0.211456828,0.204300497,0.203030991,0.211907052,0.219432515,0.211042335,0.215826273,0.206401335,0.217884689,0.209304242,0.208332112,0.21609753,0.201507483,0.202325405,0.209576228,0.216451981,0.220588883,0.219649413,0.209866067,0.207286863,0.202592123,0.209536209,0.21641343,0.221788803,0.21890493,0.208734588,0.218212308,0.221002238,0.213793002,0.210253027,0.211103314,0.218620914,0.205275762,0.201818755,0.197120987,0.203946936,0.205553244,0.210531043,0.212298608,0.206251703,0.214610659,0.207344707,0.202154092,0.201928601,0.201362597,0.208639947,0.212494151,0.215592242,0.200068475,0.21226653,0.221731165,0.219501718,0.205099698,0.202736639,0.215579194,0.200319311,0.207189415,0.216619793,0.201995854,0.198364632,0.201095328,0.203548382,0.20287165,0.194966717,0.20423043,0.203560137,0.206938754,0.219198611,0.207990163,0.212207302
0.212759332,0.218297257,0.198734347,0.21211278,0.208371586,0.217937426,0.212934965,0.213419244,0.212692366,0.224558588,0.209332127,0.202775092,0.213360263,0.214998656,0.211328753,0.22008861,0.214342347,0.221785456,0.210389377,0.201632402,0.21574974,0.220050661,0.207056416,0.214379489,0.212824063,0.213484803,0.210381413,0.20536108,0.216497221,0.205869777,0.223108319,0.217710336,0.221771913,0.204526229,0.210050094,0.214786658,0.201429037,0.219832553,0.201106783,0.20977425,0.213708829,0.205934039,0.219454111,0.214472832,0.203332261,0.20642274,0.213256598,0.216413723,0.212589823,0.212534615,0.207773158,0.210453088,0.209223113,0.215284311,0.220558339,0.223384725,0.207779628,0.209260375,0.22269312,0.215762768,0.218030995,0.217963815,0.20496502,0.203224591,0.219480434,0.206271657,0.204364325,0.206725203,0.214761058,0.204991729,0.208920937,0.218102257,0.216923159,0.213156448
0.209974718,0.207620202,0.203301132,0.216302216,0.215716683,0.223465201,0.211300846,0.211761225,0.20730455,0.211818775,0.209932661,0.221937207,0.214428152,0.226453658,0.209685719,0.210540688,0.219908816,0.21598763,0.213539845,0.206249129,0.220822859,0.224366077,0.210093314,0.208612242,0.212081426,0.226160926,0.220735681,0.219116581,0.209661653,0.210109695,0.21295201,0.225412783,0.207523432,0.206814088,0.215514316,0.221758365,0.208627902,0.208660123,0.217321981,0.206195589,0.215484586,0.215854865,0.22144845,0.208488136,0.225400159,0.205041047,0.21781008,0.209233632,0.207853118,0.203186075,0.209134953,0.207331737,0.218467746,0.224250283,0.217457787,0.211991923,0.223109094,0.207014657,0.216779592,0.214362671,0.225159623,0.219813944,0.208223606,0.216866639,0.216505274,0.220347733,0.222785442,0.208578545,0.211295998,0.216149199,0.216407097,0.213533702,0.224617596,0.202961652
0.227461242,0.214116049,0.226127797,0.218668869,0.224089815,0.209607012,0.219782132,0.219898849,0.213727889,0.211191916,0.217180495,0.224586017,0.223366341,0.224925989,0.222538699,0.219646026,0.210179771,0.225755161,0.215425069,0.21307237,0.222351604,0.21406428,0.211273604,0.217505271,0.227141457,0.21559731,0.209977524,0.209709376,0.212345985,0.211180839,0.225294409,0.214833542,0.227381551,0.227592887,0.209044121,0.222228155,0.222227153,0.215778577,0.228158935,0.224977778,0.218499069,0.219451189,0.22709913,0.219694928,0.220245625,0.215409047,0.208610509,0.224196237,0.221286018,0.220901197,0.218633197,0.22789076,0.218074166,0.213002558,0.212341769,0.214313986,0.212726691,0.229415427,0.229493733,0.227876293,0.227713713,0.227226759,0.228126317,0.221852793,0.230503224,0.219638848,0.229007205,0.229685298,0.22116366,0.213441451,0.228845119,0.218739447,0.208957681,0.212735737
0.213577731,0.21357666,0.225564318,0.2175748,0.232007992,0.224194935,0.21795306,0.219159184,0.230609489,0.218112528,0.230190962,0.23115095,0.231811529,0.223475867,0.212888828,0.220989832,0.216299103,0.22266695,0.22715024,0.221518065,0.222912913,0.211541592,0.223683795,0.210758633,0.219760352,0.222511225,0.219142809,0.231946366,0.232888546,0.225618682,0.211459086,0.224143406,0.217691499,0.223536001,0.230935284,0.218967159,0.21236532,0.210886657,0.22621369,0.216090813,0.223224228,0.226682067,0.228985943,0.220678683,0.232672229,0.211884363,0.227392698,0.215384788,0.216289364,0.223155536,0.214584148,0.221099046,0.219363841,0.226330962,0.215159843,0.226050472,0.220160368,0.233236624,0.22180364,0.221166572,0.21317873,0.218504929,0.218308275,0.221251034,0.223550472,0.217511068,0.224382253,0.213024919,0.212491082,0.217312871,0.21175319,0.22812724,0.211776321,0.217278665
0.233597665,0.213792124,0.216331524,0.215741577,0.232432654,0.221991108,0.220646284,0.22693177,0.223051226,0.226256334,0.214241745,0.223771906,0.231106226,0.214733343,0.221618763,0.215543132,0.232550042,0.228029118,0.229483128,0.225361674,0.21955261,0.213842595,0.226240989,0.224403954,0.227673259,0.219402438,0.213813686,0.230917426,0.213502457,0.222938116,0.228681939,0.222607262,0.216625367,0.224745249,0.216077509,0.222979628,0.221759363,0.227817023,0.225960656,0.21864902,0.22243373,0.233686301,0.233503948,0.218537655,0.216858181,0.220574056,0.231627686,0.213955879,0.226297654,0.226918538,0.216352683,0.232008531,0.226119041,0.217776753,0.234035247,0.231601142,0.230974305,0.217311247,0.219503808,0.224945052,0.224911319,0.214535086,0.226161755,0.221922546,0.221156017,0.218388926,0.234412322,0.215775217,0.234552367,0.215585134,0.228562659,0.22873767,0.234992642,0.230323557
0.237105106,0.233296449,0.221520801,0.21411792,0.216559074,0.233754801,0.22770327,0.223677174,0.234012757,0.22733867,0.237044804,0.2137757,0.225674149,0.2263214,0.213110719,0.219517512,0.236078365,0.224074054,0.235257436,0.23711002,0.232387156,0.220158955,0.223228223,0.235555658,0.224313695,0.228192137,0.216921039,0.221091913,0.237622299,0.219217363,0.237263851,0.21826045,0.229290803,0.224841405,0.225009631,0.217316262,0.225670364,0.230100244,0.220419489,0.218770335,0.234226943,0.218758443,0.230508554,0.219067633,0.226382843,0.229954886,0.231927046,0.235031177,0.218128021,0.235247262,0.230674655,0.217619223,0.224796798,0.222895637,0.238356653,0.233647802,0.22105561,0.228447853,0.219057171,0.23019081,0.22028064,0.230224755,0.224272921,0.223410813,0.215959649,0.237072071,0.219818004,0.221808137,0.237049013,0.236896375,0.22248108,0.22868642,0.218467618,0.231003614
0.227818271,0.229349893,0.23799411,0.214664149,0.240898469,0.22219895,0.233862455,0.232435055,0.227456012,0.223746219,0.224935487,0.220914255,0.227579065,0.226966913,0.217561407,0.234525308,0.232329826,0.226741103,0.228881765,0.223430502,0.228464298,0.218888522,0.225840753,0.222001143,0.23245589,0.230035376,0.24062381,0.221304328,0.220819934,0.214098684,0.221148023,0.219078235,0.224300791,0.223759268,0.224365417,0.226099802,0.233101574,0.233026531,0.231716072,0.235923139,0.230513833,0.231588057,0.226083075,0.226893301,0.233702803,0.23001377,0.223182891,0.236970568,0.223814599,0.228727113,0.241038571,0.239326603,0.235215369,0.229347492,0.234699831,0.222670153,0.231965855,0.224557729,0.232901104,0.238798234,0.218429064,0.226845906,0.229317042,0.233281408,0.219759966,0.23619809,0.219366315,0.22322355,0.218309786,0.235105802,0.217902618,0.235921398,0.224601936,0.224546871
0.227695551,0.233889856,0.235697658,0.234435815,0.232634321,0.222047896,0.231096466,0.235498419,0.237977439,0.23742168,0.242179647,0.237315815,0.221190522,0.23021842,0.220690635,0.228764569,0.237468512,0.224186384,0.23926538,0.23134495,0.2292584,0.224909023,0.243141158,0.242105809,0.234827598,0.231705058,0.227445709,0.236972833,0.221483005,0.22187022,0.233715506,0.233635107,0.223713522,0.232643428,0.228776712,0.230327761,0.22702075,0.232464453,0.220784545,0.240765803,0.236455,0.226462335,0.222249682,0.232710572,0.236756218,0.221066906,0.240858819,0.227899942,0.232359308,0.233476668,0.225285552,0.242271682,0.242915532,0.226737374,0.231424747,0.243476904,0.24213868,0.233971839,0.230058698,0.223414938,0.220922334,0.221175453,0.226803665,0.23818583,0.222703665,0.222990365,0.233924364,0.22050619,0.22980164,0.235556506,0.236856483,0.232333036,0.225566162,0.234950031
0.222148904,0.223580661,0.229635432,0.24344126,0.235118413,0.241915893,0.242868005,0.238059572,0.238415805,0.228071504,0.238989389,0.226837238,0.238766183,0.244856728,0.234418368,0.221109539,0.240183236,0.235303182,0.241591596,0.231077277,0.233982838,0.232932566,0.235000698,0.236069037,0.234127129,0.236712163,0.244701383,0.227270674,0.238267594,0.237738317,0.235152237,0.237467361,0.223987384,0.236746871,0.238310945,0.224841055,0.223832302,0.24016518,0.245859699,0.224243073,0.238260327,0.240325824,0.23718663,0.225444169,0.226059799,0.231660969,0.233381435,0.238441125,0.236121065,0.238906184,0.227985237,0.241389308,0.24288928,0.23331248,0.236281258,0.234775445,0.22848291,0.224480286,0.234689834,0.239828732,0.232564078,0.237450284,0.224298593,0.234848048,0.238948335,0.23154848,0.242503279,0.236695798,0.22931527,0.224341376,0.238317581,0.231637966,0.235820644,0.228805659
0.225522599,0.226796517,0.221845947,0.234260845,0.235340006,0.230126059,0.230347199,0.224781331,0.233221889,0.226452895,0.238331283,0.233356977,0.233649578,0.240236086,0.226211967,0.233986884,0.22972069,0.228460839,0.245689571,0.245767935,0.222010619,0.243722373,0.231700125,0.230281663,0.229432566,0.247133614,0.244472085,0.232828984,0.235687846,0.22945685,0.236772767,0.229741716,0.240526281,0.234680772,0.246288732,0.224954747,0.230184864,0.236652139,0.236385012,0.247510622,0.243886339,0.243975101,0.247297762,0.234972943,0.232826839,0.222297609,0.242698618,0.245628224,0.239686023,0.244343954,0.227558941,0.225330897,0.22814253,0.244710219,0.238630447,0.241925695,0.23450451,0.237796233,0.227738997,0.235785459,0.229411614,0.231711095,0.241840851,0.247039962,0.24318137,0.226982062,0.226365007,0.233617925,0.227751113,0.239793267,0.232220291,0.222871532,0.233285369,0.225726599
0.240864882,0.232032248,0.246852176,0.239310973,0.230626861,0.226859334,0.227904692,0.234441925,0.240223087,0.235479694,0.228457686,0.234254768,0.230113372,0.224179458,0.238464856,0.248782764,0.246509155,0.223288639,0.233274098,0.237608374,0.239454969,0.237383994,0.246076575,0.242286352,0.245009026,0.223129559,0.228919332,0.229066548,0.237872234,0.23151137,0.231670292,0.228624291,0.24661996,0.245817995,0.228879149,0.241751692,0.224883231,0.240276137,0.247894316,0.246116292,0.230048859,0.236732631,0.240798915,0.230183735,0.246305606,0.233955221,0.226969937,0.226048166,0.236439544,0.227039614,0.229419688,0.245481917,0.240553649,0.243604124,0.234615121,0.234393258,0.226823235,0.238781366,0.248222196,0.242808719,0.241028057,0.247823296,0.229834845,0.241477486,0.242427563,0.240674689,0.239944662,0.230944224,0.233928287,0.231464066,0.231955296,0.223196712,0.234653873,0.245930054
0.250003489,0.252841474,0.248305963,0.241478783,0.24151345,0.240514696,0.239493798,0.233023884,0.251088819,0.233957856,0.25154794,0.238375317,0.242088828,0.247869919,0.235890932,0.232307688,0.249193393,0.237490216,0.244131754,0.244448678,0.237549753,0.228241537,0.241990581,0.241562496,0.246102169,0.240781018,0.221904608,0.248453396,0.230643176,0.234343919,0.233944793,0.235253301,0.249513392,0.227819129,0.251663799,0.243521837,0.225021945,0.237256961,0.232540366,0.238866938,0.242316679,0.245336709,0.250433659,0.240802545,0.228852573,0.233720905,0.23228416,0.241837359,0.248715797,0.238055927,0.234208759,0.252478412,0.231177561,0.252696828,0.230513441,0.23012508,0.234269627,0.225076658,0.251038475,0.245305589,0.246714094,0.236384286,0.229831557,0.250737042,0.241695855,0.242281968,0.233095422,0.241805535,0.247887309,0.241406158,0.23858308,0.225560614,0.228013385,0.235815238
0.2522568,0.24600395,0.250157846,0.237875909,0.244007029,0.243914683,0.236696959,0.240756231,0.23795929,0.232451906,0.238429437,0.236314806,0.237667798,0.250179825,0.248700915,0.237315001,0.254760438,0.243082558,0.24852511,0.249655396,0.235957973,0.245644818,0.237134109,0.234993195,0.252431644,0.223833856,0.236910463,0.238986868,0.252905301,0.253512589,0.242325668,0.242258876,0.235434473,0.243325925,0.253348825,0.232238153,0.235337912,0.249859471,0.251158448,0.253273654,0.245021989,0.238670311,0.236073349,0.240217656,0.237537435,0.245279042,0.241308327,0.250265933,0.231333272,0.239979872,0.228298867,0.239698458,0.237082897,0.235208386,0.2412191,0.241281249,0.2493344,0.240041576,0.233356154,0.248623114,0.243825743,0.235682337,0.240410979,0.236859818,0.245789578,0.241149965,0.250403264,0.236189708,0.247276473,0.248902565,0.235968027,0.234729728,0.230551759,0.241695697
