sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.634551271,0.629911436,0.639641344,0.596949373,0.60422534,0.633163707,0.610066656,0.640122975,0.61462667,0.614704561,0.607229298,0.589215448,0.611506803,0.584430462,0.630368822,0.583005647,0.585513519,0.616552284,0.58806347,0.616127179,0.637491192,0.584402929,0.638515418,0.617158367,0.602133954,0.638690768,0.63744704,0.585951709,0.582690978,0.642574279,0.611449872,0.639129396,0.606139362,0.640951963,0.587008207,0.622708324,0.606130737,0.591251503,0.637765566,0.643243752,0.58218892,0.603102901,0.639063681,0.606913953,0.612064547,0.61121746,0.613058542,0.607378522,0.586502489,0.596925774,0.635096396,0.592718931,0.621347573,0.604809634,0.614855846,0.587649798,0.609726085,0.624992018,0.628162335,0.592506197,0.599331058,0.63828895,0.592936998,0.612234632,0.611736961,0.620764043,0.616647551,0.629392048,0.631745974,0.638368115,0.628628235,0.639659648,0.611412468,0.622007338
0.63517112,0.5957266,0.595155323,0.597571656,0.640137002,0.608114353,0.620166386,0.627807991,0.640167671,0.60979318,0.635394791,0.629144365,0.592881755,0.607047675,0.597683147,0.588959426,0.631441498,0.607266852,0.621854287,0.64010347,0.604057495,0.614760079,0.629995116,0.614652059,0.617346987,0.623119527,0.636876502,0.588597077,0.628331895,0.585207896,0.612431833,0.638045347,0.602208228,0.608943144,0.629898131,0.629681881,0.594081717,0.605591254,0.623291271,0.602822078,0.595916731,0.643450459,0.595004143,0.613745301,0.594000113,0.644520271,0.606978917,0.642941073,0.605950876,0.605333614,0.619164411,0.633564121,0.615768604,0.635599468,0.613252456,0.594003272,0.608019337,0.589475416,0.634681037,0.593358083,0.639619306,0.609129184,0.613090282,0.604862568,0.591297532,0.616681718,0.590880466,0.603223806,0.604169144,0.631065711,0.639679257,0.591241697,0.611031844,0.59903198
0.588037006,0.610965597,0.619031034,0.623857944,0.616821865,0.643208835,0.639186731,0.601412771,0.636532466,0.641105397,0.629545896,0.606229019,0.62176947,0.594468705,0.600502863,0.621758046,0.592326422,0.602663467,0.597396768,0.638256454,0.636385594,0.630160428,0.606464308,0.6124994,0.603601767,0.605626337,0.641896692,0.601813967,0.604709176,0.641061959,0.591119864,0.606298999,0.635039499,0.645995909,0.614184623,0.631196012,0.626947307,0.588892375,0.60947517,0.642117224,0.594404724,0.62744206,0.586990395,0.609645718,0.595824498,0.633882649,0.591590131,0.610776943,0.591441225,0.611557762,0.644686938,0.597156102,0.637264754,0.615989041,0.598494061,0.612912143,0.633003759,0.620378044,0.624164094,0.601210082,0.606045447,0.633670997,0.599815284,0.592930896,0.599589327,0.647133309,0.626166796,0.642484209,0.622288832,0.642312675,0.604619009,0.586333962,0.625556506,0.598102579
0.595872208,0.627532915,0.623459081,0.625060942,0.589685757,0.609015725,0.633696488,0.625808162,0.620839585,0.641647251,0.639221045,0.640644507,0.620665353,0.60041319,0.628892103,0.600228348,0.587658849,0.612211183,0.588338731,0.619758657,0.609650227,0.643827705,0.610683746,0.645336846,0.645540526,0.618219521,0.647769665,0.610330357,0.618807765,0.603129795,0.626124615,0.596272516,0.593710993,0.628678681,0.615173677,0.614457209,0.626475716,0.60484417,0.636960173,0.59398513,0.61818618,0.6054325,0.612039518,0.63825613,0.603442297,0.608779851,0.646445555,0.630196171,0.595285385,0.602810512,0.614717217,0.609165579,0.647990726,0.612919685,0.59682258,0.589786381,0.633841699,0.617069573,0.600278007,0.637531027,0.625121321,0.615727317,0.622001121,0.614719229,0.619551336,0.639932861,0.600303971,0.641889854,0.620392976,0.594497946,0.634950852,0.629306889,0.62992738,0.641611646
0.603665757,0.645278846,0.639702269,0.649406982,0.592687593,0.622692623,0.596286409,0.64579847,0.595914438,0.639317744,0.64863871,0.631135895,0.615226314,0.63266911,0.615056673,0.628695693,0.608624372,0.598249439,0.648783183,0.612582537,0.596751147,0.591638047,0.596522265,0.597126903,0.627516059,0.622806611,0.606608769,0.59567779,0.648671165,0.598722787,0.613866365,0.649444979,0.620599435,0.628236683,0.625627496,0.617061416,0.596082051,0.644214943,0.642943339,0.612468423,0.610554995,0.637107729,0.641689335,0.642023682,0.625016507,0.596736014,0.648968833,0.600692675,0.606318127,0.619082298,0.592414433,0.63272183,0.627526259,0.649848171,0.636429475,0.607283582,0.589223067,0.643308703,0.628925959,0.605844975,0.591318976,0.606508601,0.620107395,0.604560538,0.615758332,0.606518627,0.641308567,0.649292333,0.596541196,0.616956142,0.592335565,0.61640363,0.603167871,0.613782895
0.617412377,0.611386991,0.607404178,0.648023948,0.630875144,0.622159774,0.610642905,0.624596083,0.602565725,0.637895336,0.636883643,0.642734587,0.595212266,0.634173728,0.609618156,0.619018417,0.634367297,0.607900361,0.64795244,0.649898549,0.598446304,0.636501098,0.594922061,0.613614573,0.652216607,0.64860344,0.611256897,0.617281618,0.602300507,0.63676857,0.630629847,0.616795298,0.651335766,0.613562187,0.59678213,0.637313692,0.600516894,0.649328539,0.593010139,0.599645999,0.622078027,0.6415842,0.618671679,0.618804491,0.640839919,0.615302526,0.619913435,0.612541723,0.608308267,0.609903296,0.621132893,0.599831156,0.595294637,0.648386103,0.643100026,0.617872777,0.607226311,0.648711132,0.623121615,0.593309578,0.617919441,0.610994963,0.633967941,0.604707411,0.636202752,0.600218554,0.61881917,0.624506368,0.607544318,0.599636987,0.648023838,0.620121323,0.625777827,0.609038925
0.611600989,0.597077208,0.625759993,0.607657465,0.648309606,0.629204492,0.59283236,0.641126234,0.625907828,0.646144971,0.603096204,0.610081362,0.614008134,0.592104544,0.641643386,0.648624981,0.651848924,0.594144626,0.618601982,0.628115194,0.626917361,0.64402749,0.619921572,0.648271674,0.61449966,0.639130613,0.614808285,0.629080024,0.614258558,0.599588336,0.64569839,0.633102659,0.645379977,0.626470594,0.61580538,0.632039416,0.594557939,0.640672285,0.650290382,0.623331232,0.620744787,0.635701224,0.629830309,0.652126576,0.600839653,0.61823188,0.617717975,0.605166731,0.61303909,0.610129298,0.630193804,0.59875085,0.620018947,0.639042255,0.620041116,0.651581694,0.608265533,0.603736417,0.604402268,0.608726996,0.61672354,0.602624576,0.60036891,0.647495456,0.602584852,0.64857625,0.640896548,0.608841791,0.607738032,0.639952141,0.64195326,0.616231234,0.643430897,0.592238673
0.620198667,0.616778096,0.595940745,0.653918902,0.622492855,0.600917331,0.599447136,0.595848446,0.641348746,0.613476388,0.622487271,0.609516261,0.621236577,0.60536568,0.618865574,0.611459532,0.620826844,0.60091032,0.620393021,0.645366816,0.625182606,0.639894705,0.620792635,0.633535328,0.652077911,0.645558444,0.628354117,0.605579853,0.642559174,0.653380649,0.601479006,0.615873716,0.654574239,0.646144055,0.644900355,0.626011646,0.596036209,0.614535286,0.633110646,0.647932822,0.596862619,0.622503589,0.645986415,0.619599274,0.635519358,0.611111261,0.634549665,0.605656776,0.609438839,0.656106944,0.6257726,0.603039432,0.632173073,0.655175093,0.628055686,0.602997082,0.646124627,0.649282799,0.6414084,0.640108138,0.647730632,0.610353597,0.632032913,0.623768608,0.648834362,0.644731255,0.629440113,0.655703603,0.628681117,0.627431484,0.652112903,0.63018447,0.606420366,0.628750901
0.599524553,0.637464257,0.607594487,0.600796651,0.609488641,0.611846063,0.628306593,0.597053398,0.648720224,0.64879473,0.6403107,0.601975474,0.643579078,0.612700764,0.598484444,0.639226128,0.646997381,0.644223194,0.628558484,0.617385821,0.605431674,0.624321373,0.644059187,0.619724595,0.621818078,0.607872942,0.623980031,0.628805831,0.629099054,0.643587792,0.604395961,0.617860402,0.615081095,0.632818361,0.639757414,0.596468398,0.645199765,0.645407131,0.605476003,0.645232055,0.619808231,0.644154546,0.635559155,0.62760518,0.628449105,0.603146201,0.62959431,0.628528547,0.604391931,0.631849652,0.62497112,0.60000799,0.656788485,0.618719274,0.645094493,0.638109745,0.602150386,0.607770133,0.61563372,0.645342521,0.624976863,0.642005268,0.625566032,0.644997003,0.618802565,0.611525435,0.655943688,0.615916726,0.6388575,0.629938156,0.612894528,0.609023512,0.596651936,0.640948576
0.631879465,0.607105103,0.605476528,0.602067969,0.651696692,0.628738785,0.60118697,0.626328718,0.630029443,0.618643566,0.647779556,0.643385611,0.657808777,0.624797508,0.611354399,0.652383707,0.613428347,0.647218766,0.639025936,0.653487009,0.635586261,0.649485866,0.656414001,0.643202194,0.63606491,0.639232857,0.632545935,0.657643933,0.610182846,0.656646467,0.647164748,0.647246201,0.609786678,0.639507079,0.61276862,0.656610369,0.650722664,0.601887715,0.596500026,0.63585935,0.613234906,0.621435902,0.65189045,0.605279035,0.64125863,0.627390282,0.637506184,0.654447077,0.644940771,0.645264222,0.651270246,0.596981233,0.64247611,0.614465847,0.601525482,0.598626628,0.612577672,0.638106763,0.611323147,0.634769585,0.61936047,0.634783996,0.605106561,0.598017088,0.652711236,0.637677619,0.617941681,0.644392981,0.650397307,0.646560178,0.598513106,0.641185823,0.605986804,0.598057938
0.643150868,0.616823597,0.6484685,0.625799946,0.653838385,0.645701116,0.660267359,0.652949009,0.64182919,0.614931101,0.641036455,0.651822749,0.657910936,0.617159005,0.636153696,0.611954202,0.628090347,0.648299934,0.617524647,0.614529495,0.636723999,0.629049498,0.64119434,0.62507355,0.605233932,0.622978863,0.597909445,0.625742604,0.637445887,0.609722773,0.637701957,0.65342127,0.63184107,0.635635622,0.603469167,0.644444194,0.627698482,0.657398816,0.647318852,0.646063811,0.645917431,0.653954421,0.641379867,0.600439477,0.633337617,0.657652907,0.648036558,0.622904422,0.624772629,0.616877377,0.600367245,0.643490166,0.620193423,0.65120314,0.649992717,0.644176323,0.624719797,0.630325259,0.646392839,0.624235901,0.649292912,0.624578282,0.601686343,0.641936918,0.603644244,0.621277393,0.61907545,0.63899703,0.634361287,0.600599047,0.622872967,0.609276363,0.649302636,0.657532026
0.629493462,0.609298972,0.641103965,0.657852152,0.653913221,0.599378668,0.659470366,0.612847605,0.601999721,0.610035087,0.655622136,0.599081687,0.644052404,0.657759976,0.647755166,0.612520403,0.634988306,0.616035821,0.605447094,0.619627841,0.649500696,0.634486344,0.603325244,0.626589428,0.637987564,0.627482168,0.618458647,0.628051015,0.626384576,0.648595081,0.617645551,0.637475581,0.619874436,0.614329844,0.650226086,0.636056051,0.649906666,0.650200936,0.649639767,0.606519072,0.603337959,0.624278863,0.655630486,0.626178785,0.631557853,0.626374067,0.650333484,0.602385403,0.658016015,0.618077097,0.63471887,0.630123347,0.642561019,0.645074311,0.651465872,0.626965184,0.60096829,0.60281148,0.658973299,0.6256155,0.608429324,0.605374194,0.66211138,0.609580236,0.656000255,0.617144581,0.627943203,0.616154863,0.660795579,0.633365108,0.628941211,0.601158752,0.605852122,0.636711428
0.634033073,0.613116298,0.648168898,0.611085243,0.607598051,0.609956767,0.634076334,0.65108656,0.615346366,0.616149897,0.66139586,0.614778265,0.639786999,0.660260714,0.658768254,0.638055015,0.643409441,0.638247507,0.61490958,0.637686385,0.639121975,0.610832661,0.641267149,0.611027424,0.663007613,0.620665485,0.603232289,0.623976193,0.614362238,0.630262339,0.623742478,0.650608128,0.63816123,0.649747492,0.639154373,0.609704238,0.638113394,0.635785884,0.613100771,0.601041977,0.638592713,0.634377892,0.661733478,0.659471389,0.630196954,0.617447101,0.638103164,0.645673006,0.656625739,0.637268195,0.612343807,0.619923346,0.605461863,0.646315059,0.612121102,0.614504385,0.630722568,0.656023761,0.609211148,0.651296757,0.642759887,0.631246714,0.640137644,0.623275382,0.634146103,0.643602293,0.606852539,0.61920509,0.631899738,0.607004746,0.619314608,0.631887934,0.613759441,0.604047988
0.637295204,0.603750393,0.614135506,0.604577599,0.649370705,0.632971155,0.628242254,0.652365398,0.618953251,0.628827074,0.619666246,0.628290241,0.601353585,0.662114991,0.608494807,0.651724666,0.654927807,0.61959197,0.652483395,0.651434534,0.661536554,0.660159157,0.615002567,0.630536745,0.603420073,0.640493752,0.629493124,0.656474495,0.64243197,0.611034086,0.624231686,0.647021091,0.663816698,0.615366351,0.65548643,0.622159022,0.631559812,0.619280932,0.661106608,0.63976915,0.634678882,0.614612679,0.653853954,0.629940458,0.650580606,0.603222072,0.66250452,0.624945587,0.64150212,0.602710846,0.611800903,0.622617713,0.609632125,0.616488637,0.644595888,0.602324756,0.614275109,0.602030087,0.616608392,0.617131545,0.61268714,0.646371767,0.615656851,0.65152502,0.635222973,0.634345395,0.605354269,0.64999128,0.636261998,0.653171831,0.606307087,0.604466336,0.645376931,0.603289818
0.60715824,0.625760804,0.646171782,0.614455378,0.651095326,0.657941046,0.603311134,0.637827354,0.622670321,0.661034553,0.617158989,0.649007504,0.625079912,0.63106387,0.638973617,0.646765701,0.647716754,0.627134428,0.646594256,0.651673132,0.611040024,0.647091456,0.607206481,0.648089475,0.62427419,0.640457404,0.605297335,0.648654954,0.615570484,0.642752552,0.624917639,0.655015444,0.606530564,0.652616709,0.652602169,0.621178101,0.647981606,0.63510886,0.613711671,0.613037713,0.645348829,0.620036133,0.607239586,0.629763496,0.615088614,0.655582512,0.633186855,0.603265018,0.621207411,0.652732324,0.649942865,0.658875637,0.611347551,0.63435321,0.608493513,0.617688822,0.662051418,0.631295904,0.624157738,0.631334309,0.612630694,0.648245233,0.625117806,0.612445187,0.648045939,0.648919632,0.637988651,0.628932849,0.654275551,0.646179815,0.658941087,0.629666991,0.628074887,0.631870013
0.653286823,0.653332994,0.61945674,0.624594415,0.641138853,0.631570931,0.658430748,0.640203022,0.648373479,0.660482964,0.648894361,0.625885945,0.622485373,0.645108701,0.635388195,0.65474849,0.624708018,0.624589507,0.644897617,0.649694426,0.60847141,0.638450618,0.621252887,0.608884589,0.661614269,0.634407734,0.663087032,0.603783782,0.662575455,0.640126054,0.658116534,0.646231268,0.623321447,0.642098399,0.656299899,0.665760664,0.638194415,0.65686692,0.635794041,0.627567277,0.637867897,0.638438702,0.643264779,0.649281232,0.627282758,0.650287568,0.637347785,0.637059469,0.65890612,0.629642244,0.630633752,0.629339756,0.659581308,0.634981111,0.631475935,0.653842038,0.641913724,0.645364544,0.655779525,0.627833954,0.649431661,0.610636197,0.663275739,0.626213392,0.627686233,0.630903225,0.64146737,0.642192941,0.665999219,0.620559311,0.638204848,0.656966825,0.663870333,0.608468497
0.619169307,0.650624917,0.632120995,0.637610176,0.652982056,0.605907668,0.664673008,0.626116422,0.635487154,0.663116026,0.626200967,0.666728772,0.657966356,0.656867452,0.609827177,0.642441553,0.645195436,0.649594566,0.650737209,0.630944832,0.604644308,0.661628913,0.613084356,0.667515124,0.62877957,0.633957874,0.625538199,0.634123032,0.62264714,0.645794702,0.618088145,0.661655143,0.634113682,0.61157862,0.629819675,0.63930557,0.605291302,0.616602386,0.66122937,0.64370531,0.65060397,0.635408371,0.61432485,0.615193919,0.611908144,0.618293217,0.647991687,0.631237452,0.604756663,0.652769268,0.635489986,0.611529468,0.63968437,0.607219819,0.652030764,0.626051644,0.61157483,0.666533028,0.613587481,0.652040023,0.662942487,0.623126855,0.64674757,0.6275134,0.605774876,0.636545911,0.656354071,0.665776616,0.636920112,0.63439405,0.604368868,0.647697351,0.610243022,0.662595389
0.61883023,0.654365714,0.620035654,0.607366474,0.654459509,0.657855828,0.667495268,0.661785391,0.643030475,0.667906608,0.648990804,0.610174171,0.652835094,0.652600814,0.64110434,0.63176678,0.636860969,0.638034555,0.632593408,0.651707384,0.659508838,0.640661441,0.640457927,0.631624936,0.60972385,0.654709097,0.605721739,0.607070762,0.659871045,0.609974958,0.644364325,0.630608438,0.651386133,0.609243296,0.660592818,0.639921465,0.610096666,0.623235889,0.66452359,0.645542822,0.653257347,0.608197232,0.62381366,0.633985906,0.626851036,0.612937995,0.630323727,0.610008293,0.620983837,0.658623007,0.638602324,0.647782978,0.655971299,0.652911802,0.613777654,0.620122336,0.657560898,0.642281335,0.64951581,0.649699549,0.634429452,0.643631961,0.646503856,0.619339474,0.607502357,0.648183152,0.615369185,0.667417673,0.642030682,0.652670218,0.647636568,0.666316148,0.657058457,0.617803544
0.667091214,0.631887588,0.621986392,0.618644765,0.663449256,0.608395817,0.656351162,0.647839597,0.617325501,0.648037367,0.62601068,0.660137913,0.646595452,0.630290636,0.615025702,0.608283081,0.664111348,0.657385584,0.619863462,0.663417916,0.64807738,0.625074526,0.665825715,0.622778957,0.63688455,0.61181992,0.660735257,0.655637002,0.610959641,0.65112289,0.65141751,0.648624922,0.617387938,0.619388468,0.652346408,0.617844348,0.656230528,0.620435381,0.638404472,0.605811573,0.605734528,0.633246573,0.635375243,0.627237841,0.618906145,0.654576948,0.605272877,0.607082306,0.625481726,0.634528013,0.63011668,0.655400755,0.6123878,0.650428452,0.606942458,0.607921437,0.628160869,0.662760715,0.630043326,0.667400402,0.662861505,0.614652689,0.655251725,0.667161073,0.633053939,0.608478628,0.642708577,0.626148093,0.643909012,0.616043603,0.62249803,0.619321222,0.652140446,0.605414103
0.656852033,0.611360838,0.62672391,0.621123785,0.609769978,0.616251804,0.663384852,0.640165455,0.63310855,0.618832813,0.645444818,0.658666917,0.636342712,0.648939012,0.635924683,0.62206859,0.646623812,0.65154254,0.648621592,0.653322169,0.654112193,0.613225294,0.626779475,0.608414921,0.63451948,0.656154614,0.618793315,0.650413775,0.645487218,0.64848719,0.624085346,0.611052044,0.612491355,0.652510881,0.612609654,0.607870414,0.632717541,0.653139743,0.632820134,0.647434049,0.635437489,0.645829957,0.656294754,0.650713019,0.646928502,0.652271627,0.622852137,0.648427434,0.664674836,0.667219955,0.649307431,0.64064693,0.625431274,0.613003504,0.656863348,0.628489224,0.644926111,0.668368738,0.629753201,0.648110933,0.627953167,0.61192829,0.659558676,0.627314538,0.643628131,0.665458034,0.621244536,0.617013296,0.633042966,0.629669736,0.614279577,0.608470705,0.6314611,0.643387543
0.606859949,0.632360023,0.615467865,0.626124145,0.660931403,0.651309581,0.637044013,0.644959213,0.636074105,0.647534452,0.652791616,0.621290559,0.635273684,0.662350772,0.637816644,0.622673431,0.626892848,0.643479566,0.620634144,0.616685738,0.626673254,0.656955847,0.631043103,0.634914133,0.617237324,0.659272749,0.622200564,0.666559904,0.651196352,0.631803113,0.649237229,0.641339997,0.623180133,0.664021806,0.626605948,0.636121398,0.636969996,0.64816322,0.613263928,0.626705437,0.607230195,0.665307527,0.608067523,0.649350207,0.665218831,0.644491503,0.635676455,0.635260494,0.618928175,0.638275007,0.647045767,0.642085656,0.65234081,0.657278096,0.656564271,0.650166152,0.658822498,0.640404991,0.606036331,0.666990822,0.613108134,0.667839027,0.645109241,0.647207962,0.659720424,0.619760659,0.663894384,0.644504343,0.616912466,0.656546643,0.622558989,0.637658811,0.645222835,0.636914953
0.637924214,0.625157242,0.637239676,0.616624347,0.627535659,0.629896004,0.653953396,0.637665069,0.642965235,0.629302691,0.646562248,0.620510721,0.666537331,0.645043583,0.649941735,0.610539765,0.66625882,0.624787295,0.657839077,0.66542243,0.641926239,0.607934864,0.63686061,0.648652862,0.641663234,0.615640998,0.609727802,0.632249359,0.645764862,0.610327519,0.664438535,0.621659602,0.656636169,0.662680252,0.668297342,0.636341945,0.659139024,0.668427127,0.643603862,0.656487014,0.637173272,0.615612443,0.662947778,0.625898693,0.64172723,0.658343439,0.6216154,0.646793072,0.661068564,0.660847293,0.658485829,0.644971898,0.639413126,0.647314165,0.608956434,0.622364155,0.662812134,0.614802684,0.662223293,0.624715689,0.629956756,0.65433918,0.621148969,0.621848319,0.66270065,0.636461341,0.654197001,0.661139528,0.625499108,0.621842153,0.659768882,0.661372106,0.620433971,0.636353451
